Date,Discharge MIMO FFNN,Flow observed,MBC MIMO FFNN,MBC Lin Reg,MBC DA,Random error FFNN,Random error LR
2004-11-16,1449.0735,1460.0,10.466839,19.737830896805118,16.27138519287109,5.804546356201168,-3.4664457039340277
2004-11-17,1407.7816,1420.0,12.998953,19.737830896805118,23.80295372009277,10.804000854492184,4.065122823287652
2004-11-18,1376.5248,1430.0,14.498213,19.737830896805118,-0.2609736323356628,-14.759186446666718,-19.99880452914078
2004-11-19,1513.3839,1720.0,-58.35419,-39.92973399775908,-80.57736206054688,-22.22317123413086,-40.647628062787795
2004-11-20,1646.5037,2020.0,-89.64594,-58.91486828239314,-75.57173919677734,14.074203491210938,-16.656870914384207
2004-11-21,1826.0548,2060.0,-49.26393,-15.520275631800999,-12.78630542755127,36.47762584686279,2.7339702042497294
2004-11-22,1909.698,1980.0,-15.529031,8.889182734157083,13.43052577972412,28.959556579589844,4.541343045567036
2004-11-23,1896.6836,1930.0,3.3272483,8.889182734157083,11.97765064239502,8.650402307510376,3.088467908237936
2004-11-24,1862.6508,1930.0,13.682028,17.02566885614311,15.27608585357666,1.5940580368041992,-1.7495830025664496
2004-11-25,1827.9763,1870.0,5.902765,6.177020693495074,8.150643348693848,2.2478785514831543,1.9736226551987732
2004-11-26,1824.2885,1840.0,-1.3121452,-1.9594654284909518,-2.558793067932129,-1.246647834777832,-0.5993276394411771
2004-11-27,1847.4897,1840.0,10.9443445,14.313506815481102,10.24419403076172,-0.7001504898071271,-4.069312784719381
2004-11-28,1764.2668,1770.0,21.373556,30.586479059453154,26.92006683349609,5.546510696411129,-3.666412225957064
2004-11-29,1666.1385,1670.0,25.570328,30.586479059453154,33.08231353759766,7.511985778808601,2.495834478144509
2004-11-30,1600.3582,1570.0,29.475147,30.586479059453154,37.64659118652344,8.171443939208984,7.060112127070283
2004-12-01,1555.2604,1500.0,9.486392,3.4648586528330654,14.4428882598877,4.956496238708501,10.978029607054635
2004-12-02,1527.7242,1490.0,5.6042805,11.601344774819093,16.64663314819336,11.042352676391602,5.045288373374266
2004-12-03,1465.2192,1460.0,10.929329,17.02566885614311,18.03867340087891,7.1093444824218786,1.0130045447358
2004-12-04,1412.2892,1420.0,10.687216,11.601344774819093,18.58625984191895,7.899044036865238,6.984915067099855
2004-12-05,1410.5165,1400.0,1.4451838,3.4648586528330654,6.099679946899414,4.654496192932129,2.6348212940663487
2004-12-06,1393.3636,1400.0,10.01947,14.313506815481102,16.19887351989746,6.179403305053711,1.8853667044163593
2004-12-07,1365.5083,1360.0,9.5815935,11.601344774819093,18.26981925964355,8.688225746154782,6.668474484824458
2004-12-08,1344.057,1340.0,23.26663,22.449992937467126,25.66276168823242,2.396131515502926,3.2127687507652922
2004-12-09,1276.4077,1290.0,18.452787,14.313506815481102,25.04537010192871,6.592582702636719,10.73186328644761
2004-12-10,1247.6926,1260.0,12.287079,11.601344774819093,21.18058013916016,8.893501281738285,9.579235364341066
2004-12-11,1228.238,1240.0,10.007976,11.601344774819093,19.07931900024414,9.071343421936035,7.477974225425047
2004-12-12,1209.6348,1210.0,18.68341,19.737830896805118,26.09477424621582,7.41136360168457,6.356943349410702
2004-12-13,1162.846,1160.0,16.987608,14.313506815481102,25.28990745544434,8.302299499511722,10.976400639963238
2004-12-14,1116.6493,1140.0,15.5303335,11.601344774819093,24.49703788757324,8.966704368591305,12.895693112754145
2004-12-15,1098.3176,1110.0,16.515863,14.313506815481102,20.85816383361816,4.342300415039059,6.544657018137059
2004-12-16,1071.6595,1090.0,8.938344,6.177020693495074,18.46855163574219,9.530207633972172,12.291530942247118
2004-12-17,1072.5103,1090.0,7.2770267,6.177020693495074,11.13525009155273,3.858223438262936,4.958229398057656
2004-12-18,1162.5564,1140.0,-25.246687,-23.656761753787023,-5.367891311645508,19.878795623779297,18.288870442141516
2004-12-19,1389.7683,1250.0,-80.56834,-61.627030323055145,-58.84205627441406,21.726280212402344,2.7849740486410823
2004-12-20,1643.8782,1490.0,-100.680725,-72.47567848570318,-93.64478302001953,7.035942077636719,-21.169104534316347
2004-12-21,1965.5985,1730.0,-69.451454,-39.92973399775908,-69.11060333251953,0.340850830078125,-29.18086933476045
2004-12-22,2054.2207,1870.0,-9.061702,17.02566885614311,-20.34077262878418,-11.279070854187012,-37.36644148492729
2004-12-23,1853.1349,1830.0,44.97633,57.70809946607324,47.79912948608398,2.8227996826171804,-9.908969979989266
2004-12-24,1730.3198,1690.0,33.243664,22.449992937467126,31.3649845123291,-1.8786792755126953,8.914991574861975
2004-12-25,1748.812,1690.0,-42.776638,-53.49054420106912,-42.01043701171875,0.7662010192871094,11.48010718935037
2004-12-26,1938.5011,1990.0,-152.72464,-132.14324338026736,-139.3252716064453,13.399368286132812,-7.182028226177948
2004-12-27,2495.1812,2420.0,-101.518555,-56.202706241731136,-100.7126693725586,0.8058853149414062,-44.50996313082746
2004-12-28,2540.8599,2560.0,-9.469203,25.162154978129138,-13.50014019012451,-4.030937194824217,-38.66229516825365
2004-12-29,2458.4995,2450.0,46.092113,68.55674762872128,47.75321197509766,1.6610984802246165,-20.80353565362362
2004-12-30,2327.2754,2250.0,48.452168,57.70809946607324,48.40874862670898,-0.043418884277350855,-9.299350839364266
2004-12-31,2109.1682,2090.0,49.804276,52.28377538474923,48.22447967529297,-1.5797958374023438,-4.059295709456258
2005-01-01,1938.3616,1940.0,45.155403,33.29864110011516,38.796630859375,-6.358772277832031,5.497989759259838
2005-01-02,1932.5331,1880.0,22.3667,6.177020693495074,5.628695011138916,-16.738004207611084,-0.5483256823561584
2005-01-03,1902.6362,1880.0,-13.980985,-12.80811359113899,-10.66729545593262,3.313689231872555,2.14081813520637
2005-01-04,2011.9811,1960.0,-25.806124,-29.08108583511104,-29.44095993041992,-3.6348361968994105,-0.3598740953088786
2005-01-05,2184.1619,2080.0,-25.226412,-20.944599713125015,-35.18826293945312,-9.96185111999511,-14.243663226328103
2005-01-06,2202.1726,2140.0,13.817656,19.737830896805118,5.631728649139404,-8.185926914215088,-14.106102247665714
2005-01-07,2171.1091,2110.0,-7.923772,-15.520275631800999,-16.81912803649902,-8.895356178283688,-1.298852404698021
2005-01-08,2195.5115,2170.0,-14.519385,-4.671627469152962,-14.10739612579346,0.41198921203612926,-9.435768656640498
2005-01-09,2239.4092,2210.0,-11.6851225,0.7526966121710563,-13.92798328399658,-2.242860794067381,-14.680679896167636
2005-01-10,2188.995,2190.0,29.391733,41.43512722210119,28.9727725982666,-0.4189605712890625,-12.462354623834585
2005-01-11,2072.4697,2070.0,40.080032,44.1472892627632,40.25788116455078,0.17784881591796875,-3.889408098212421
2005-01-12,1967.7762,1950.0,30.259096,27.874317018791146,31.53037071228027,1.271274566650387,3.656053693489124
2005-01-13,1875.3024,1870.0,22.215195,27.874317018791146,33.44850921630859,11.23331451416015,5.574192197517441
2005-01-14,1770.8328,1800.0,18.774195,22.449992937467126,22.5450439453125,3.7708492279052734,0.0950510078453739
2005-01-15,1759.9086,1740.0,18.317778,14.313506815481102,21.09284782409668,2.7750701904296875,6.779341008615578
2005-01-16,1679.6213,1700.0,27.253614,22.449992937467126,24.40224456787109,-2.8513698577880895,1.952251630403964
2005-01-17,1612.7881,1630.0,28.146708,27.874317018791146,27.12393188476562,-1.0227756500244176,-0.7503851340255245
2005-01-18,1538.071,1590.0,30.274567,27.874317018791146,24.84165000915527,-5.432916641235355,-3.032667009635876
2005-01-19,1603.9489,1590.0,-34.60546,-34.50540991643506,-17.18291854858398,17.422542572021488,17.322491367851082
2005-01-20,1826.6141,1800.0,-92.096085,-50.77838216040711,-118.9163818359375,-26.820297241210938,-68.13799967553038
2005-01-21,2072.848,2250.0,-120.34647,-77.9000025670272,-180.7049713134766,-60.358497619628935,-102.80496874644939
2005-01-22,2496.4958,2810.0,-191.1297,-159.26486378688747,-161.0302124023438,30.099487304687443,-1.7653486154563325
2005-01-23,3385.6458,3400.0,-189.29678,-216.22026664078965,-148.7322540283203,40.56452941894531,67.48801261246933
2005-01-24,3656.2473,3820.0,-33.389267,25.162154978129138,1.347429990768433,34.73669695854187,-23.814724987360705
2005-01-25,3464.416,3490.0,101.23484,133.6486366046095,110.6304931640625,9.395652770996094,-23.018143440546993
2005-01-26,2989.4714,3010.0,118.61276,122.79998844196146,128.3555145263672,9.742752075195312,5.555526084405727
2005-01-27,2590.659,2640.0,95.75427,79.40539579136932,93.3935317993164,-2.3607406616210938,13.988136007947091
2005-01-28,2286.624,2370.0,67.87642,65.84458558805927,84.83689880371094,16.960479736328125,18.992313215651663
2005-01-29,2068.1885,2160.0,55.126644,46.85945130342521,67.93634033203125,12.809696197509766,21.07688902860604
2005-01-30,2040.0028,2010.0,58.710644,41.43512722210119,59.96283340454102,1.2521896362304759,18.527706182439836
2005-01-31,1813.8533,1880.0,38.305733,38.72296518143918,49.62601470947266,11.320281982421882,10.903049528033485
2005-02-01,1607.2045,1800.0,37.30736,22.449992937467126,26.45960426330566,-10.847757339477543,4.009611325838534
2005-02-02,1683.0568,1780.0,16.071903,-4.671627469152962,11.63020420074463,-4.441699028015135,16.30183166989759
2005-02-03,1737.6567,1820.0,-1.617693,-10.095951550476979,-3.707003116607666,-2.0893101692199707,6.388948433869313
2005-02-04,1776.2633,1860.0,0.018999605,8.889182734157083,9.236708641052246,9.217709036543965,0.3475259068951626
2005-02-05,1796.7504,1840.0,8.629966,6.177020693495074,19.26278877258301,10.632822990417484,13.085768079087938
2005-02-06,1779.5029,1830.0,6.5086303,8.889182734157083,20.24785614013672,13.7392258644104,11.358673405979635
2005-02-07,1781.0786,1790.0,25.329315,25.162154978129138,27.56954574584961,2.2402305603027344,2.4073907677204716
2005-02-08,1692.0936,1710.0,37.54589,36.01080314077717,43.69223785400391,6.146347045898445,7.681434713226743
2005-02-09,1601.7534,1590.0,36.399075,30.586479059453154,44.89860534667969,8.499530792236328,14.312126287226533
2005-02-10,1527.559,1520.0,17.021763,17.02566885614311,26.88430595397949,9.862543106079098,9.858637097836379
2005-02-11,1505.8325,1550.0,-12.219741,0.7526966121710563,-49.75366973876953,-37.533928871154785,-50.50636635094059
2005-02-12,1655.151,1800.0,-149.31407,-113.15810909563331,-159.6762542724609,-10.362182617187472,-46.5181451768276
2005-02-13,2319.114,2510.0,-304.07266,-256.90269725071977,-333.4859008789062,-29.413238525390568,-76.58320362818642
2005-02-14,3831.4539,3880.0,-411.6063,-416.9202576497783,-377.8073120117188,33.79898071289057,39.1129456380595
2005-02-15,4971.1133,5120.0,-235.46979,-221.64459072211366,-193.5309600830078,41.93882751464844,28.11363063910585
2005-02-16,5268.4644,5360.0,60.172924,101.1026921166654,68.66575622558594,8.49283218383789,-32.43693589107946
2005-02-17,4827.247,4810.0,161.31525,187.89187741784968,181.6595458984375,20.34429931640625,-6.232331519412185
2005-02-18,4146.821,4180.0,160.08392,152.63377088924355,170.5485687255859,10.464645385742159,17.91479783634236
2005-02-19,3593.4065,3640.0,167.38393,158.0580949705676,174.2101593017578,6.82623291015625,16.152064331190218
2005-02-20,3109.901,3170.0,130.6594,101.1026921166654,134.1130828857422,3.4536895751953125,33.01039076907679
2005-02-21,2783.8484,2850.0,91.7289,65.84458558805927,95.04625701904297,3.3173599243164062,29.201671430983694
2005-02-22,2600.6707,2640.0,60.724724,49.57161334408722,85.22447204589844,24.49974822998047,35.65285870181122
2005-02-23,2461.303,2500.0,63.846546,33.29864110011516,65.26458740234375,1.4180412292480469,31.965946302228588
2005-02-24,2250.4707,2370.0,44.636997,36.01080314077717,60.95303726196289,16.3160400390625,24.94223412118572
2005-02-25,2243.4001,2250.0,51.44147,44.1472892627632,67.1690444946289,15.72757339477539,23.021755231865704
2005-02-26,2093.2393,2100.0,33.378925,36.01080314077717,58.03602981567383,24.6571044921875,22.025226674896658
2005-02-27,1999.9456,2000.0,47.93325,33.29864110011516,55.69459915161133,7.761348724365234,22.395958051496166
2005-02-28,1900.6041,1880.0,46.91193,30.586479059453154,54.55175018310547,7.639820098876953,23.965271123652315
2005-03-01,1775.8285,1790.0,35.38396,30.586479059453154,46.79161071777344,11.407649993896484,16.205131658320283
2005-03-02,1675.3444,1700.0,30.63996,25.162154978129138,42.52108764648438,11.881128311157234,17.358932668355244
2005-03-03,1626.4922,1650.0,22.50194,11.601344774819093,31.10032844543457,8.598388671875,19.498983670615477
2005-03-04,1558.4799,1610.0,20.600792,11.601344774819093,25.06750297546387,4.466711044311527,13.466158200644777
2005-03-05,1532.2034,1590.0,14.883155,11.601344774819093,25.00050735473633,10.117352485656742,13.399162579917238
2005-03-06,1545.8308,1550.0,18.918463,14.313506815481102,26.8548755645752,7.9364128112793,12.541368749094097
2005-03-07,1520.6863,1520.0,23.252064,17.02566885614311,21.74419021606445,-1.5078735351562536,4.71852135992134
2005-03-08,1480.5342,1480.0,23.265444,17.02566885614311,31.28753089904785,8.022087097167969,14.261862042904742
2005-03-09,1452.3115,1450.0,10.724342,3.4648586528330654,15.27889347076416,4.554551124572754,11.814034817931095
2005-03-10,1468.6237,1460.0,-3.9523067,-7.38378950981497,5.082019805908203,9.034326553344727,12.465809315723174
2005-03-11,1557.0778,1530.0,-30.574612,-29.08108583511104,-27.16443824768066,3.410173416137699,1.9166475874303792
2005-03-12,1746.0393,1680.0,-34.314014,-29.08108583511104,-42.00698471069336,-7.692970275878906,-12.92589887558232
2005-03-13,1963.849,1850.0,-50.42964,-42.64189603842109,-50.74198532104492,-0.3123435974121094,-8.100089282623834
2005-03-14,2137.5261,2050.0,-49.424644,-39.92973399775908,-43.83629608154297,5.588348388671875,-3.9065620837838892
2005-03-15,2077.8923,2150.0,14.287042,36.01080314077717,24.94423675537109,10.657195091247555,-11.06656638540608
2005-03-16,1912.6807,2040.0,28.664387,27.874317018791146,18.85686492919922,-9.80752182006836,-9.017452089591927
2005-03-17,1958.1598,2010.0,-26.008081,-26.36892379444903,-42.29072570800781,-16.282644271850586,-15.921801913558781
2005-03-18,2163.3833,2220.0,-98.13751,-94.17297481099925,-103.5899353027344,-5.452423095703153,-9.416960491735153
2005-03-19,2650.763,2610.0,-127.993126,-105.02162297364728,-108.6481399536133,19.34498596191405,-3.626516979966013
2005-03-20,2900.3381,2950.0,-62.65585,-39.92973399775908,-50.9743537902832,11.681495666503906,-11.044619792524124
2005-03-21,2934.4429,3000.0,19.357756,33.29864110011516,37.29312896728516,17.93537330627442,3.994487867170001
2005-03-22,2881.4355,2880.0,40.03431,33.29864110011516,37.31911849975586,-2.715190887451172,4.020477399640697
2005-03-23,2815.9185,2780.0,52.121723,44.1472892627632,52.73102188110352,0.6092987060546946,8.58373261834032
2005-03-24,2629.3086,2620.0,53.58981,49.57161334408722,53.3536262512207,-0.23618316650390625,3.7820129071334847
2005-03-25,2466.493,2480.0,30.231068,33.29864110011516,43.53127288818359,13.300205230712884,10.232631788068424
2005-03-26,2438.4368,2420.0,-5.8724813,-1.9594654284909518,15.30651664733887,21.178997993469242,17.26598207582982
2005-03-27,2477.0898,2470.0,-43.80383,-42.64189603842109,-30.97797966003418,12.825849533081055,11.663916378386908
2005-03-28,2603.2388,2630.0,-25.16803,-12.80811359113899,-22.26147842407227,2.906551361083981,-9.453364832933278
2005-03-29,2717.0308,2680.0,11.826601,11.601344774819093,10.14885711669922,-1.6777439117431623,-1.452487658119873
2005-03-30,2696.1438,2660.0,16.10408,14.313506815481102,21.25088310241699,5.146802902221676,6.937376286935887
2005-03-31,2670.7874,2650.0,6.588014,-4.671627469152962,13.06184768676758,6.473833560943605,17.73347515592054
2005-04-01,2746.7773,2690.0,-2.3730707,-12.80811359113899,2.517324686050415,4.890395402908325,15.325438277189406
2005-04-02,2752.5254,2770.0,15.882167,8.889182734157083,11.26617813110352,-4.615988731384274,2.3769953969464357
2005-04-03,2605.8066,2670.0,52.086246,65.84458558805927,69.04702758789062,16.96078109741211,3.2024419998313505
2005-04-04,2367.0894,2460.0,51.442165,57.70809946607324,69.36006164550781,17.917896270751953,11.65196217943457
2005-04-05,2185.058,2280.0,45.930714,46.85945130342521,63.30234909057617,17.37163543701172,16.44289778715096
2005-04-06,2093.841,2140.0,43.674355,41.43512722210119,56.62457275390625,12.950218200683594,15.189445531805063
2005-04-07,2014.384,2040.0,33.557594,17.02566885614311,32.97052764892578,-0.587066650390625,15.944858792782671
2005-04-08,2029.6792,2050.0,-11.855247,-26.36892379444903,-8.849640846252441,3.005605697631836,17.51928294819659
2005-04-09,2139.7273,2130.0,-39.528862,-26.36892379444903,-12.98551845550537,26.543343544006348,13.383405338943662
2005-04-10,2317.3928,2330.0,-96.89906,-96.88513685166126,-93.78057098388672,3.1184921264648438,3.1045658677745394
2005-04-11,2628.1482,2630.0,-19.667479,-1.9594654284909518,-17.8560676574707,1.8114109039306676,-15.896602228979749
2005-04-12,2595.0605,2610.0,28.028395,30.586479059453154,24.29253578186035,-3.735858917236328,-6.293943277592803
2005-04-13,2491.2454,2510.0,38.067406,46.85945130342521,47.90282440185547,9.835418701171875,1.0433730984302585
2005-04-14,2355.5132,2380.0,42.241356,46.85945130342521,53.33424758911133,11.092891693115234,6.474796285686118
2005-04-15,2215.551,2240.0,30.67544,27.874317018791146,42.08480453491211,11.409364700317383,14.210487516120963
2005-04-16,2129.7375,2160.0,31.263077,30.586479059453154,40.97297286987305,9.709896087646484,10.386493810419893
2005-04-17,2004.0557,2060.0,26.53289,17.02566885614311,26.80832099914551,0.2754306793212926,9.782652143002402
2005-04-18,2011.5587,2030.0,13.055002,6.177020693495074,12.28836441040039,-0.7666378021240234,6.111343716905316
2005-04-19,2016.3649,2090.0,-47.14924,-50.77838216040711,-46.34230804443359,0.8069305419921946,4.4360741159735255
2005-04-20,2501.5776,2520.0,-151.84001,-148.41621562423944,-157.0326080322266,-5.192596435546903,-8.61639240798715
2005-04-21,3044.1252,3110.0,-113.78375,-110.4459470549713,-111.1553192138672,2.6284332275390483,-0.7093721588959028
2005-04-22,3389.331,3480.0,-68.71765,-72.47567848570318,-65.10889434814453,3.6087570190429688,7.366784137558653
