Date,Flow observed,MBC FFNN,MBC DA,Random error FFNN
2023-02-27 04:30:00,176.0,4.4828277,4.212004661560059,-0.27082300186157227
2023-02-27 04:45:00,176.0,4.4786267,4.201489925384521,-0.27713680267334073
2023-02-27 05:00:00,176.0,4.7519317,4.164723873138428,-0.5872077941894531
2023-02-27 05:15:00,176.0,4.550647,4.218824863433838,-0.33182191848754883
2023-02-27 05:30:00,174.0,5.1096597,4.255702495574951,-0.8539571762084961
2023-02-27 05:45:00,174.0,4.818461,4.283132553100586,-0.5353283882141113
2023-02-27 06:00:00,174.0,5.091216,4.294473648071289,-0.7967424392700195
2023-02-27 06:15:00,174.0,5.116013,4.281650066375732,-0.8343629837036133
2023-02-27 06:30:00,174.0,5.880636,4.234855175018311,-1.6457810401916495
2023-02-27 06:45:00,174.0,6.195424,4.27405309677124,-1.9213709831237793
2023-02-27 07:00:00,172.0,5.743949,4.291543006896973,-1.4524059295654297
2023-02-27 07:15:00,174.0,5.8744917,4.294118404388428,-1.5803732872009277
2023-02-27 07:30:00,172.0,5.9222155,4.262269973754883,-1.6599454879760742
2023-02-27 07:45:00,172.0,6.4552183,4.335515975952148,-2.1197023391723633
2023-02-27 08:00:00,181.0,6.5547414,4.415337085723877,-2.139404296875
2023-02-27 08:15:00,176.0,6.3823805,4.445529937744141,-1.9368505477905273
2023-02-27 08:30:00,174.0,6.137849,4.460371494293213,-1.6774773597717285
2023-02-27 08:45:00,174.0,6.3201613,4.469661712646484,-1.8504996299743652
2023-02-27 09:00:00,174.0,6.31257,4.334372520446777,-1.9781975746154785
2023-02-27 09:15:00,172.0,6.228762,4.268746376037598,-1.9600157737731934
2023-02-27 09:30:00,172.0,6.67132,4.168259620666504,-2.5030603408813477
2023-02-27 09:45:00,172.0,6.1318374,4.146732330322266,-1.985105037689209
2023-02-27 10:00:00,172.0,5.811567,4.089969635009766,-1.7215971946716309
2023-02-27 10:15:00,172.0,6.310756,4.114903926849365,-2.195852279663086
2023-02-27 10:30:00,169.0,5.5179014,3.9789137840271,-1.5389876365661617
2023-02-27 10:45:00,167.0,5.6545157,4.058053970336914,-1.5964617729187012
2023-02-27 11:00:00,165.0,5.3079185,4.031598091125488,-1.276320457458496
2023-02-27 11:15:00,167.0,5.2380223,4.013740539550781,-1.2242817878723145
2023-02-27 11:30:00,167.0,5.1936145,3.972943067550659,-1.2206714153289795
2023-02-27 11:45:00,163.0,5.610135,3.88593864440918,-1.7241964340209956
2023-02-27 12:00:00,165.0,5.856649,3.879738807678223,-1.9769101142883296
2023-02-27 12:15:00,161.0,5.3505564,3.806918144226074,-1.5436382293701172
2023-02-27 12:30:00,158.0,5.186306,3.654649257659912,-1.5316567420959473
2023-02-27 12:45:00,156.0,4.244427,3.530700206756592,-0.7137269973754883
2023-02-27 13:00:00,151.0,4.075301,3.57711386680603,-0.49818730354309126
2023-02-27 13:15:00,148.0,3.3547883,3.623871803283691,0.2690834999084468
2023-02-27 13:30:00,147.0,4.0715756,3.532770156860352,-0.5388054847717281
2023-02-27 13:45:00,142.0,3.1537375,3.511427402496338,0.35768985748291016
2023-02-27 14:00:00,136.0,2.8339462,3.614675760269165,0.7807295322418213
2023-02-27 14:15:00,130.0,3.284788,3.676130294799805,0.39134240150451705
2023-02-27 14:30:00,130.0,3.064503,3.704896688461304,0.6403937339782719
2023-02-27 14:45:00,128.0,2.6683817,3.809132814407349,1.1407511234283452
2023-02-27 15:00:00,128.0,2.6956956,4.020900726318359,1.3252050876617432
2023-02-27 15:15:00,129.0,2.648673,4.105512619018555,1.4568395614624023
2023-02-27 15:30:00,139.0,2.8168852,4.133129596710205,1.31624436378479
2023-02-27 15:45:00,144.0,3.375039,4.161721229553223,0.78668212890625
2023-02-27 16:00:00,135.0,3.0595539,4.198715209960938,1.1391613483428964
2023-02-27 16:15:00,136.0,4.135043,4.484991073608398,0.3499479293823242
2023-02-27 16:30:00,148.0,4.4119835,4.582054615020752,0.17007112503051758
2023-02-27 16:45:00,140.0,3.8873644,4.762792587280273,0.8754281997680664
2023-02-27 17:00:00,139.0,3.648908,4.699086666107178,1.0501787662506104
2023-02-27 17:15:00,140.0,4.0436187,4.597531318664551,0.5539126396179199
2023-02-27 17:30:00,140.0,4.636099,4.579808712005615,-0.0562901496887207
2023-02-27 17:45:00,142.0,5.194921,4.546343803405762,-0.6485772132873535
2023-02-27 18:00:00,145.0,5.218449,4.731613636016846,-0.4868354797363281
2023-02-27 18:15:00,147.0,5.3101606,4.803582191467285,-0.5065784454345703
2023-02-27 18:30:00,149.0,5.2751865,4.948840141296387,-0.32634639739990234
2023-02-27 18:45:00,145.0,4.5385313,4.902707576751709,0.36417627334594727
2023-02-27 19:00:00,151.0,4.938982,4.880944728851318,-0.05803728103637695
2023-02-27 19:15:00,151.0,4.9907537,4.820235252380371,-0.1705183982849121
2023-02-27 19:30:00,158.0,5.7026734,4.852511882781982,-0.8501615524291992
2023-02-27 19:45:00,172.0,6.1591473,4.839975357055664,-1.3191719055175781
2023-02-27 20:00:00,169.0,6.025033,4.823935031890869,-1.2010979652404785
2023-02-27 20:15:00,169.0,5.961515,4.728234767913818,-1.2332801818847656
2023-02-27 20:30:00,169.0,6.3324013,4.672369003295898,-1.6600322723388672
2023-02-27 20:45:00,169.0,6.3631005,4.673506259918213,-1.6895942687988281
2023-02-27 21:00:00,169.0,6.0928774,4.77150821685791,-1.3213691711425781
2023-02-27 21:15:00,167.0,6.3745475,4.755767345428467,-1.6187801361083984
2023-02-27 21:30:00,181.0,6.964142,4.728633403778076,-2.235508441925049
2023-02-27 21:45:00,174.0,6.7368536,4.698105812072754,-2.038747787475586
2023-02-27 22:00:00,176.0,6.417738,4.592270374298096,-1.825467586517334
2023-02-27 22:15:00,178.0,5.919885,4.501275062561035,-1.4186100959777832
2023-02-27 22:30:00,174.0,5.3756275,4.284247398376465,-1.0913801193237305
2023-02-27 22:45:00,174.0,5.436133,4.32574462890625,-1.1103882789611816
2023-02-27 23:00:00,172.0,5.26385,4.288301944732666,-0.975548267364502
2023-02-27 23:15:00,172.0,5.3342595,4.17535400390625,-1.1589055061340332
2023-02-27 23:30:00,169.0,5.1019454,4.089457511901855,-1.0124878883361825
2023-02-27 23:45:00,167.0,5.22324,4.04250955581665,-1.1807303428649902
2023-02-28 00:00:00,165.0,4.8141103,3.930069446563721,-0.8840408325195308
2023-02-28 00:15:00,165.0,4.7680445,3.896274566650391,-0.8717699050903316
2023-02-28 00:30:00,161.0,4.5676656,3.819921731948853,-0.7477438449859615
2023-02-28 00:45:00,149.0,4.4865775,3.737961769104004,-0.7486157417297363
2023-02-28 01:00:00,148.0,4.417473,3.717254638671875,-0.7002182006835938
2023-02-28 01:15:00,148.0,4.1853256,3.757519483566284,-0.42780613899230957
2023-02-28 01:30:00,148.0,4.19477,3.727611780166626,-0.46715807914733887
2023-02-28 01:45:00,147.0,4.317965,3.729570388793945,-0.5883946418762211
2023-02-28 02:00:00,147.0,4.1467957,3.774458646774292,-0.37233710289001465
2023-02-28 02:15:00,148.0,4.182424,3.738312244415283,-0.44411182403564453
2023-02-28 02:30:00,148.0,3.859223,3.72101902961731,-0.1382038593292232
2023-02-28 02:45:00,148.0,3.9055922,3.729566812515259,-0.176025390625
2023-02-28 03:00:00,148.0,3.8378854,3.772480010986328,-0.06540536880493164
2023-02-28 03:15:00,148.0,3.8449168,3.727670669555664,-0.11724615097045898
2023-02-28 03:30:00,148.0,3.7983484,3.701107740402222,-0.09724068641662553
2023-02-28 03:45:00,148.0,4.1595397,3.698544502258301,-0.4609951972961426
2023-02-28 04:00:00,147.0,4.0186853,3.727176189422607,-0.2915091514587407
2023-02-28 04:15:00,147.0,3.9994166,3.66999340057373,-0.32942318916320845
2023-02-28 04:30:00,148.0,4.0837064,3.630473375320435,-0.45323300361633256
2023-02-28 04:45:00,147.0,4.3401194,3.605141401290894,-0.7349779605865474
2023-02-28 05:00:00,147.0,4.089508,3.606235027313232,-0.483273029327393
2023-02-28 05:15:00,147.0,4.4899178,3.638828992843628,-0.8510887622833252
2023-02-28 05:30:00,147.0,4.320556,3.573615074157715,-0.746941089630127
2023-02-28 05:45:00,147.0,4.1294527,3.504708528518677,-0.6247441768646236
2023-02-28 06:00:00,147.0,4.3443723,3.422820806503296,-0.9215514659881592
2023-02-28 06:15:00,147.0,4.895412,3.451342344284058,-1.444069623947143
2023-02-28 06:30:00,147.0,4.6701603,3.489782571792603,-1.1803777217864986
2023-02-28 06:45:00,147.0,4.3896084,3.53943657875061,-0.850171804428101
2023-02-28 07:00:00,145.0,4.613226,3.606248617172241,-1.0069773197174072
2023-02-28 07:15:00,145.0,5.334019,3.587929010391235,-1.746090173721314
2023-02-28 07:30:00,143.0,5.5271516,3.5706467628479,-1.9565048217773442
2023-02-28 07:45:00,131.0,4.8903165,3.28857421875,-1.6017422676086426
2023-02-28 08:00:00,138.0,5.2768874,3.397932291030884,-1.8789551258087158
2023-02-28 08:15:00,135.0,5.3867855,3.409236192703247,-1.9775493144989014
2023-02-28 08:30:00,134.0,4.7192826,3.300067663192749,-1.4192149639129639
2023-02-28 08:45:00,146.0,5.4880133,3.29492974281311,-2.19308352470398
2023-02-28 09:00:00,139.0,4.8923354,3.340381860733032,-1.5519535541534428
2023-02-28 09:15:00,135.0,5.8752656,3.514079093933105,-2.361186504364014
2023-02-28 09:30:00,139.0,5.850601,3.367643117904663,-2.4829580783843994
2023-02-28 09:45:00,137.0,5.9972115,3.301068782806396,-2.696142673492432
2023-02-28 10:00:00,125.0,5.128694,3.224971055984497,-1.9037230014801025
2023-02-28 10:15:00,125.0,5.0565,3.343568325042725,-1.712931632995605
2023-02-28 10:30:00,135.0,5.335516,3.432099342346191,-1.9034166336059575
2023-02-28 10:45:00,131.0,5.340312,3.532150030136108,-1.8081619739532475
2023-02-28 11:00:00,124.0,4.8997235,3.41291069984436,-1.486812829971314
2023-02-28 11:15:00,125.0,5.064384,3.447760343551636,-1.6166236400604244
2023-02-28 11:30:00,125.0,5.460968,3.402191877365112,-2.058776140213013
2023-02-28 11:45:00,124.0,6.0684485,3.515799760818481,-2.552648782730103
2023-02-28 12:00:00,124.0,5.4454145,3.584404230117798,-1.8610103130340576
2023-02-28 12:15:00,126.0,5.4426546,3.601968050003052,-1.8406865596771236
2023-02-28 12:30:00,128.0,5.0673494,3.68307638168335,-1.3842730522155757
2023-02-28 12:45:00,138.0,5.7249117,3.845328330993652,-1.8795833587646489
2023-02-28 13:00:00,132.0,4.860215,3.777417421340942,-1.082797765731812
2023-02-28 13:15:00,133.0,4.63108,3.836147308349609,-0.7949328422546391
2023-02-28 13:30:00,132.0,5.278814,3.801958799362183,-1.4768550395965572
2023-02-28 13:45:00,133.0,5.1748843,3.790512323379517,-1.3843719959259029
2023-02-28 14:00:00,133.0,4.423394,3.670793771743774,-0.7526004314422612
2023-02-28 14:15:00,134.0,5.145563,3.81104564666748,-1.3345174789428715
2023-02-28 14:30:00,134.0,5.009393,3.759866237640381,-1.2495269775390625
2023-02-28 14:45:00,134.0,5.2372622,3.860919237136841,-1.376343011856079
2023-02-28 15:00:00,137.0,5.291652,3.878928661346436,-1.4127235412597652
2023-02-28 15:15:00,141.0,5.006562,3.873853445053101,-1.1327087879180904
2023-02-28 15:30:00,141.0,5.5320067,3.831952810287476,-1.7000539302825923
2023-02-28 15:45:00,142.0,5.390944,3.898520469665527,-1.492423534393311
2023-02-28 16:00:00,144.0,5.609499,3.987800598144531,-1.621698379516602
2023-02-28 16:15:00,144.0,5.480374,4.108077526092529,-1.3722963333129883
2023-02-28 16:30:00,145.0,5.4120803,4.145373821258545,-1.2667064666748047
2023-02-28 16:45:00,146.0,4.935771,4.063064098358154,-0.8727068901062012
2023-02-28 17:00:00,148.0,4.867622,4.058389186859131,-0.8092327117919922
2023-02-28 17:15:00,148.0,4.8706875,4.020915508270264,-0.8497719764709473
2023-02-28 17:30:00,154.0,4.889689,4.091598987579346,-0.7980899810791016
2023-02-28 17:45:00,149.0,4.902669,4.01217794418335,-0.8904910087585449
2023-02-28 18:00:00,148.0,4.2831144,4.053726673126221,-0.22938776016235352
2023-02-28 18:15:00,167.0,5.081585,4.107062339782715,-0.974522590637207
2023-02-28 18:30:00,161.0,4.685993,3.898362874984741,-0.7876303195953369
2023-02-28 18:45:00,158.0,4.6631756,3.805277347564697,-0.8578982353210454
2023-02-28 19:00:00,165.0,4.987501,3.760515689849854,-1.2269854545593257
2023-02-28 19:15:00,172.0,4.6990848,3.715659856796265,-0.9834249019622798
2023-02-28 19:30:00,165.0,3.8811042,3.631384372711182,-0.24971985816955522
2023-02-28 19:45:00,163.0,3.5920963,3.563354015350342,-0.028742313385009766
2023-02-28 20:00:00,158.0,3.3586922,3.405162334442139,0.04647016525268599
2023-02-28 20:15:00,146.0,2.7797706,3.297029733657837,0.5172591209411621
2023-02-28 20:30:00,143.0,3.1863604,3.184578657150269,-0.0017817020416255325
2023-02-28 20:45:00,139.0,2.674964,3.19590950012207,0.52094554901123
2023-02-28 21:00:00,136.0,2.5827289,3.105813503265381,0.5230846405029297
2023-02-28 21:15:00,135.0,2.2366045,3.139441728591919,0.9028372764587402
2023-02-28 21:30:00,130.0,2.1957917,3.069736957550049,0.8739452362060547
2023-02-28 21:45:00,129.0,2.2030466,3.012587547302246,0.8095409870147705
2023-02-28 22:00:00,129.0,2.383229,2.951816082000732,0.5685870647430415
2023-02-28 22:15:00,129.0,3.064915,2.871882200241089,-0.19303274154663086
2023-02-28 22:30:00,129.0,2.6549613,3.028416872024536,0.3734555244445801
2023-02-28 22:45:00,128.0,2.84355,3.098281860351562,0.25473189353942827
2023-02-28 23:00:00,128.0,2.90652,3.197193384170532,0.2906734943389888
2023-02-28 23:15:00,128.0,2.9100811,3.203019618988037,0.2929384708404541
2023-02-28 23:30:00,129.0,3.0712185,3.223152160644531,0.15193367004394487
2023-02-28 23:45:00,129.0,3.0829213,3.262344121932983,0.17942285537719682
2023-03-01 00:00:00,129.0,3.436973,3.339186668395996,-0.09778642654418945
2023-03-01 00:15:00,129.0,3.4355674,3.478712797164917,0.04314541816711426
2023-03-01 00:30:00,138.0,3.4973962,3.57619309425354,0.0787968635559082
2023-03-01 00:45:00,141.0,3.9664717,3.548584699630737,-0.4178869724273686
2023-03-01 01:00:00,136.0,3.53466,3.606625318527222,0.07196521759033248
2023-03-01 01:15:00,136.0,3.6324308,3.562836170196533,-0.0695946216583252
2023-03-01 01:30:00,135.0,3.651025,3.520271778106689,-0.13075327873230025
2023-03-01 01:45:00,135.0,3.5655148,3.48458194732666,-0.0809328556060791
2023-03-01 02:00:00,134.0,3.7003741,3.454613447189331,-0.24576067924499512
2023-03-01 02:15:00,134.0,3.8599162,3.437173128128052,-0.42274308204650834
2023-03-01 02:30:00,134.0,3.71446,3.435703754425049,-0.27875614166259766
2023-03-01 02:45:00,134.0,3.8262556,3.456096649169922,-0.3701589107513428
2023-03-01 03:00:00,134.0,4.0366964,3.50558066368103,-0.5311157703399663
2023-03-01 03:15:00,134.0,4.2512717,3.459662437438965,-0.7916092872619629
2023-03-01 03:30:00,134.0,4.239814,3.419776678085327,-0.8200371265411377
2023-03-01 03:45:00,134.0,4.3434215,3.387264490127563,-0.956156969070435
2023-03-01 04:00:00,134.0,4.319546,3.364452123641968,-0.9550940990447994
2023-03-01 04:15:00,134.0,4.348084,3.355895280838013,-0.9921886920928951
2023-03-01 04:30:00,134.0,4.082768,3.369026899337769,-0.7137410640716548
2023-03-01 04:45:00,134.0,4.349742,3.412370443344116,-0.9373714923858643
2023-03-01 05:00:00,134.0,4.4325633,3.361264944076538,-1.071298360824585
2023-03-01 05:15:00,134.0,4.388669,3.315199136734009,-1.073469877243042
2023-03-01 05:30:00,134.0,4.232431,3.269975423812866,-0.9624555110931396
2023-03-01 05:45:00,134.0,4.025747,3.216679096221924,-0.8090677261352539
2023-03-01 06:00:00,131.0,3.9179287,3.15381646156311,-0.764112234115601
2023-03-01 06:15:00,128.0,3.7186272,3.095266819000244,-0.6233603954315186
2023-03-01 06:30:00,128.0,3.7521143,3.039298295974731,-0.7128159999847417
2023-03-01 06:45:00,128.0,3.9736621,2.969673156738281,-1.0039889812469487
2023-03-01 07:00:00,123.0,3.7399023,2.883692979812622,-0.8562092781066895
2023-03-01 07:15:00,123.0,3.7347975,2.794486522674561,-0.940310955047607
2023-03-01 07:30:00,124.0,4.036262,2.819039821624756,-1.2172222137451172
2023-03-01 07:45:00,124.0,3.8298256,2.838861703872681,-0.9909639358520503
2023-03-01 08:00:00,126.0,3.9395618,2.837772846221924,-1.1017889976501465
2023-03-01 08:15:00,127.0,3.9960673,2.797798871994019,-1.1982684135437007
2023-03-01 08:30:00,128.0,4.2471633,2.836604595184326,-1.4105587005615234
2023-03-01 08:45:00,126.0,4.815636,2.842440843582153,-1.973195314407349
2023-03-01 09:00:00,127.0,4.7151337,2.822686195373535,-1.8924474716186523
2023-03-01 09:15:00,127.0,5.170047,2.896910667419434,-2.273136138916015
2023-03-01 09:30:00,127.0,5.5151052,2.961950540542603,-2.5531547069549556
2023-03-01 09:45:00,127.0,4.923738,2.871692180633545,-2.0520458221435547
2023-03-01 10:00:00,126.0,4.3314285,2.84613299369812,-1.4852955341339111
2023-03-01 10:15:00,126.0,4.6606493,2.776120662689209,-1.884528636932373
2023-03-01 10:30:00,124.0,4.265497,2.775962591171265,-1.4895346164703365
2023-03-01 10:45:00,126.0,4.4112372,2.765930891036987,-1.6453063488006596
2023-03-01 11:00:00,127.0,4.0992765,2.871950149536133,-1.2273263931274414
2023-03-01 11:15:00,126.0,4.0606914,3.00408148765564,-1.0566098690032955
2023-03-01 11:30:00,130.0,3.9213438,3.05553412437439,-0.8658096790313716
2023-03-01 11:45:00,139.0,5.000523,3.1092529296875,-1.8912701606750488
2023-03-01 12:00:00,129.0,4.254257,2.977676630020142,-1.2765805721282955
2023-03-01 12:15:00,125.0,3.0454,2.957197427749634,-0.08820247650146484
2023-03-01 12:30:00,129.0,3.623502,3.112060070037842,-0.5114419460296631
2023-03-01 12:45:00,140.0,4.95148,3.199295282363892,-1.7521846294403072
2023-03-01 13:00:00,129.0,3.4843838,3.127657651901245,-0.35672616958618164
2023-03-01 13:15:00,126.0,3.848418,3.339111566543579,-0.5093064308166504
2023-03-01 13:30:00,126.0,4.0178833,3.266833066940308,-0.7510502338409419
2023-03-01 13:45:00,126.0,4.060472,3.068775177001953,-0.991696834564209
2023-03-01 14:00:00,125.0,2.9039056,2.961214065551758,0.05730843544006348
2023-03-01 14:15:00,128.0,3.4717422,3.242786645889282,-0.22895550727844283
2023-03-01 14:30:00,139.0,5.3628535,3.21631646156311,-2.146537065505982
2023-03-01 14:45:00,129.0,3.938057,3.247010946273804,-0.6910459995269771
2023-03-01 15:00:00,126.0,3.6393223,3.178847789764404,-0.4604744911193852
2023-03-01 15:15:00,126.0,3.365642,3.271891832351685,-0.09375023841857866
2023-03-01 15:30:00,127.0,3.64539,3.306339979171753,-0.3390500545501709
2023-03-01 15:45:00,126.0,3.6045816,3.252814054489136,-0.3517675399780269
2023-03-01 16:00:00,126.0,3.3246431,3.222489833831787,-0.10215330123901367
2023-03-01 16:15:00,126.0,3.3265889,3.222703695297241,-0.10388517379760742
2023-03-01 16:30:00,126.0,3.253213,3.263601303100586,0.010388374328613281
2023-03-01 16:45:00,126.0,3.2074697,3.225311517715454,0.017841815948486328
2023-03-01 17:00:00,126.0,3.1872506,3.216062068939209,0.02881145477294922
2023-03-01 17:15:00,126.0,3.2073278,3.244163513183594,0.03683567047119185
2023-03-01 17:30:00,127.0,3.5683827,3.185994386672974,-0.3823883533477779
2023-03-01 17:45:00,127.0,3.2733066,3.137550592422485,-0.13575601577758833
2023-03-01 18:00:00,128.0,3.2614465,3.100890398025513,-0.16055607795715288
2023-03-01 18:15:00,126.0,3.5125196,3.072615623474121,-0.43990397453308105
2023-03-01 18:30:00,124.0,3.4530816,3.070029735565186,-0.3830518722534175
2023-03-01 18:45:00,126.0,3.0497859,2.982733964920044,-0.06705188751220703
2023-03-01 19:00:00,126.0,3.6920946,3.166347980499268,-0.5257465839385982
2023-03-01 19:15:00,127.0,3.7141006,3.040831327438354,-0.6732692718505864
2023-03-01 19:30:00,127.0,3.7625203,3.032702445983887,-0.7298178672790523
2023-03-01 19:45:00,127.0,3.483524,3.04914927482605,-0.4343748092651367
2023-03-01 20:00:00,133.0,3.6477997,3.103475570678711,-0.5443241596221924
2023-03-01 20:15:00,138.0,4.408395,3.170406579971313,-1.2379882335662846
2023-03-01 20:30:00,129.0,3.8397336,3.097218751907349,-0.742514848709106
2023-03-01 20:45:00,127.0,3.5327325,3.038920164108276,-0.4938123226165776
2023-03-01 21:00:00,124.0,3.3425584,3.012176990509033,-0.3303813934326172
2023-03-01 21:15:00,127.0,3.7538445,2.898830652236938,-0.8550138473510747
2023-03-01 21:30:00,130.0,3.5805733,2.748847723007202,-0.8317255973815918
2023-03-01 21:45:00,132.0,3.8975592,2.792133092880249,-1.1054260730743408
2023-03-01 22:00:00,140.0,4.1632633,2.820165157318115,-1.3430981636047368
2023-03-01 22:15:00,139.0,4.127095,2.781548261642456,-1.3455469608306885
2023-03-01 22:30:00,135.0,3.5954034,2.673342704772949,-0.9220607280731201
2023-03-01 22:45:00,135.0,3.5233626,2.778970241546631,-0.7443923950195312
2023-03-01 23:00:00,135.0,3.5659635,2.766984462738037,-0.7989790439605713
2023-03-01 23:15:00,134.0,3.476486,2.730677127838135,-0.7458088397979732
