Date,Flow observed,MBC FFNN,MBC DA,Random error FFNN
2023-08-05 07:45:00,96.69999694824219,-2.0190732,-3.346466779708862,-1.327393531799316
2023-08-05 08:00:00,96.69999694824219,-2.8268566,-4.051596641540527,-1.2247400283813477
2023-08-05 08:15:00,96.69999694824219,-4.391158,-4.53178071975708,-0.14062261581420898
2023-08-05 08:30:00,96.69999694824219,-5.291002,-4.958377838134766,0.3326239585876465
2023-08-05 08:45:00,96.69999694824219,-3.889937,-5.547922134399414,-1.6579852104187012
2023-08-05 09:00:00,95.0999984741211,-6.1188803,-5.970757007598877,0.14812326431274414
2023-08-05 09:15:00,91.80000305175781,-8.890916,-5.934717655181885,2.956198215484619
2023-08-05 09:30:00,91.9000015258789,-8.120477,-6.229713916778564,1.8907628059387216
2023-08-05 09:45:00,91.9000015258789,-7.632058,-6.364010810852051,1.2680473327636719
2023-08-05 10:00:00,91.9000015258789,-8.783843,-6.505274772644043,2.2785682678222656
2023-08-05 10:15:00,91.9000015258789,-9.645296,-6.424727916717529,3.2205681800842285
2023-08-05 10:30:00,91.9000015258789,-8.018911,-6.654129981994629,1.364781379699707
2023-08-05 10:45:00,91.9000015258789,-7.65351,-6.87630558013916,0.7772045135498047
2023-08-05 11:00:00,91.9000015258789,-5.8088326,-6.681177139282227,-0.8723444938659668
2023-08-05 11:15:00,91.9000015258789,-6.1394143,-6.542121410369873,-0.4027070999145508
2023-08-05 11:30:00,91.9000015258789,-5.6396422,-6.655660152435303,-1.0160179138183594
2023-08-05 11:45:00,91.9000015258789,-5.2464514,-6.671889781951904,-1.425438404083252
2023-08-05 12:00:00,91.9000015258789,-4.1488943,-6.758699417114258,-2.609805107116699
2023-08-05 12:15:00,91.9000015258789,-2.7153673,-7.167221546173096,-4.451854228973389
2023-08-05 12:30:00,91.9000015258789,-2.6588054,-7.447463035583496,-4.7886576652526855
2023-08-05 12:45:00,91.9000015258789,-2.7003531,-7.190305233001709,-4.489952087402344
2023-08-05 13:00:00,91.9000015258789,-3.224529,-7.48073148727417,-4.256202459335327
2023-08-05 13:15:00,91.9000015258789,-3.7301207,-7.467743396759033,-3.7376227378845215
2023-08-05 13:30:00,91.9000015258789,-4.0068483,-7.484402656555176,-3.4775543212890625
2023-08-05 13:45:00,91.9000015258789,-5.3387957,-7.545807361602783,-2.2070116996765137
2023-08-05 14:00:00,91.9000015258789,-6.0501003,-7.464735984802246,-1.4146356582641602
2023-08-05 14:15:00,91.9000015258789,-7.9332933,-7.406375408172607,0.5269179344177246
2023-08-05 14:30:00,94.19999694824219,-5.076661,-7.163260459899902,-2.086599349975586
2023-08-05 14:45:00,97.69999694824219,-7.3091044,-7.347023963928223,-0.03791952133178711
2023-08-05 15:00:00,97.69999694824219,-8.918798,-7.118154525756836,1.8006439208984375
2023-08-05 15:15:00,97.69999694824219,-7.241669,-6.90878438949585,0.3328847885131836
2023-08-05 15:30:00,97.69999694824219,-6.832949,-6.888431549072266,-0.05548238754272461
2023-08-05 15:45:00,97.69999694824219,-7.290833,-6.88574743270874,0.40508556365966797
2023-08-05 16:00:00,97.69999694824219,-7.7030764,-6.897716999053955,0.8053593635559082
2023-08-05 16:15:00,97.69999694824219,-7.5821066,-6.925364017486572,0.6567425727844238
2023-08-05 16:30:00,97.69999694824219,-5.813005,-6.974766254425049,-1.1617612838745117
2023-08-05 16:45:00,97.69999694824219,-6.4380655,-7.060005187988281,-0.6219396591186523
2023-08-05 17:00:00,97.69999694824219,-6.4477196,-6.9934983253479,-0.545778751373291
2023-08-05 17:15:00,97.69999694824219,-5.387049,-6.724139213562012,-1.337090015411377
2023-08-05 17:30:00,97.69999694824219,-4.129194,-7.004940986633301,-2.8757472038269043
2023-08-05 17:45:00,97.69999694824219,-7.7185364,-6.976232051849365,0.7423043251037598
2023-08-05 18:00:00,97.69999694824219,-8.335541,-6.931742191314697,1.4037985801696777
2023-08-05 18:15:00,97.69999694824219,-6.7731895,-6.83271312713623,-0.059523582458495206
2023-08-05 18:30:00,97.69999694824219,-6.9187274,-6.851383686065674,0.06734371185302734
2023-08-05 18:45:00,97.69999694824219,-6.935908,-6.598418235778809,0.33748960494995117
2023-08-05 19:00:00,97.69999694824219,-6.4520135,-6.378702640533447,0.07331085205078125
2023-08-05 19:15:00,97.69999694824219,-6.6947517,-6.176224231719971,0.5185275077819824
2023-08-05 19:30:00,97.69999694824219,-7.9193344,-5.966936588287354,1.9523978233337393
2023-08-05 19:45:00,98.80000305175781,-7.396419,-5.924317359924316,1.4721016883850098
2023-08-05 20:00:00,102.0,-4.022964,-6.113907337188721,-2.0909433364868164
2023-08-05 20:15:00,104.0,-4.660001,-6.2996826171875,-1.6396818161010742
2023-08-05 20:30:00,105.0,-4.072036,-6.540552616119385,-2.4685168266296387
2023-08-05 20:45:00,105.0,-3.7371054,-6.879928588867188,-3.1428232192993173
2023-08-05 21:00:00,105.0,-3.9731498,-6.720210552215576,-2.747060775756836
2023-08-05 21:15:00,105.0,-3.9294538,-7.379509925842285,-3.4500560760498047
2023-08-05 21:30:00,105.0,-2.9022865,-7.483637809753418,-4.581351280212402
2023-08-05 21:45:00,105.0,-3.647554,-7.970197677612305,-4.322643756866455
2023-08-05 22:00:00,105.0,-3.7596045,-8.395292282104492,-4.635687828063965
2023-08-05 22:15:00,103.0,-3.6590376,-8.808841705322266,-5.14980411529541
2023-08-05 22:30:00,101.0,-4.6923637,-8.780440330505371,-4.088076591491699
2023-08-05 22:45:00,98.0999984741211,-5.3460793,-8.770623207092285,-3.424543857574463
2023-08-05 23:00:00,94.5,-5.736576,-8.713822364807129,-2.9772462844848633
2023-08-05 23:15:00,92.9000015258789,-6.5072803,-8.718925476074219,-2.2116451263427734
2023-08-05 23:30:00,89.80000305175781,-6.5021033,-8.373979568481445,-1.8718762397766113
2023-08-05 23:45:00,89.80000305175781,-6.10751,-8.313600540161133,-2.2060904502868652
2023-08-06 00:00:00,89.80000305175781,-5.563825,-8.2352933883667,-2.6714682579040527
2023-08-06 00:15:00,89.80000305175781,-5.3591986,-8.15283203125,-2.793633460998535
2023-08-06 00:30:00,89.80000305175781,-4.8243947,-8.074689865112305,-3.2502951622009277
2023-08-06 00:45:00,89.80000305175781,-4.8496466,-8.00556755065918,-3.15592098236084
2023-08-06 01:00:00,89.80000305175781,-4.6990314,-7.948416233062744,-3.249384880065918
2023-08-06 01:15:00,89.80000305175781,-5.0299225,-7.906322956085205,-2.8764004707336426
2023-08-06 01:30:00,89.80000305175781,-6.259451,-7.882881641387939,-1.6234307289123526
2023-08-06 01:45:00,89.80000305175781,-6.817101,-7.859969139099121,-1.0428681373596191
2023-08-06 02:00:00,89.80000305175781,-6.825729,-7.82340145111084,-0.9976725578308105
2023-08-06 02:15:00,89.80000305175781,-7.2165785,-7.759293079376221,-0.5427145957946777
2023-08-06 02:30:00,89.80000305175781,-7.551222,-7.648251533508301,-0.0970296859741211
