Date,Flow observed,MBC FFNN,MBC DA,Random error FFNN
14/11/2023 12:45,122,5.621553,4.906876087,-0.714676857
14/11/2023 13:00,120,6.484111,4.42545557,-2.058655262
14/11/2023 13:15,119,6.4794283,3.844834328,-2.634593964
14/11/2023 13:30,113,6.2608795,3.412265539,-2.848613977
14/11/2023 13:45,107,5.317126,3.088940859,-2.228184938
14/11/2023 14:00,104,3.8646553,2.830328226,-1.03432703
14/11/2023 14:15,103,3.3965085,2.670087099,-0.726421356
14/11/2023 14:30,103,3.503726,2.203132629,-1.300593376
14/11/2023 14:45,102,3.6768582,1.912126064,-1.764732122
14/11/2023 15:00,102,3.6896875,1.683255792,-2.006431699
14/11/2023 15:15,98.69999695,3.6794746,1.515271306,-2.164203286
14/11/2023 15:30,98.40000153,2.7855568,1.330460787,-1.455096006
14/11/2023 15:45,98.40000153,3.0494382,1.122801185,-1.926637053
14/11/2023 16:00,98.40000153,3.789134,0.741395175,-3.04773885
14/11/2023 16:15,98.40000153,4.5536175,0.285241842,-4.268375635
14/11/2023 16:30,98.90000153,5.061774,-0.12763378,-5.189407557
14/11/2023 16:45,102,5.306552,-0.640529037,-5.94708097
14/11/2023 17:00,102,6.382298,-1.17569983,-7.557997823
14/11/2023 17:15,102,6.695315,-1.581156492,-8.276471376
14/11/2023 17:30,102,2.8700774,-1.949887753,-4.819965124
14/11/2023 17:45,102,1.9672583,-2.231487989,-4.198746324
14/11/2023 18:00,107,2.374537,-2.507714272,-4.882251263
14/11/2023 18:15,106,3.0747921,-2.95129323,-6.026085377
14/11/2023 18:30,107,-0.96910065,-2.977110863,-2.008010209
14/11/2023 18:45,107,-2.481436,-3.18367219,-0.702236176
14/11/2023 19:00,107,-1.1534812,-3.540601254,-2.387120008
14/11/2023 19:15,110,-2.0601947,-3.762205601,-1.70201087
14/11/2023 19:30,111,-4.65459,-3.986982107,0.667608023
14/11/2023 19:45,111,-6.239071,-3.912623644,2.326447248
14/11/2023 20:00,113,-6.4726095,-3.72800374,2.74460578
14/11/2023 20:15,118,-5.237301,-3.545152426,1.692148447
14/11/2023 20:30,124,-3.2784722,-3.410055876,-0.131583691
14/11/2023 20:45,129,-3.6014135,-3.257665396,0.343748093
14/11/2023 21:00,137,-1.0958426,-2.998634577,-1.902791977
14/11/2023 21:15,141,0.14253217,-2.990749598,-3.133281767
14/11/2023 21:30,155,5.426131,-2.892654181,-8.318784952
14/11/2023 21:45,144,1.8380204,-2.508541584,-4.346562028
14/11/2023 22:00,144,1.142958,-2.536819935,-3.67977798
14/11/2023 22:15,144,1.5638309,-2.603437424,-4.167268276
14/11/2023 22:30,144,1.6865207,-2.574860334,-4.26138103
14/11/2023 22:45,144,2.073904,-2.573675871,-4.647579908
14/11/2023 23:00,144,2.2779572,-2.598990679,-4.87694788
14/11/2023 23:15,144,2.2653613,-2.651387453,-4.916748762
14/11/2023 23:30,144,2.4208038,-2.732941866,-5.153745651
14/11/2023 23:45,144,2.0113409,-2.847420692,-4.858761549
15/11/2023 00:00,143,1.0460716,-3.000465631,-4.04653728
15/11/2023 00:15,143,0.82861096,-3.182865143,-4.011476099
15/11/2023 00:30,143,0.5635043,-3.267892361,-3.831396639
15/11/2023 00:45,143,-0.48585767,-3.384609699,-2.898752034
15/11/2023 01:00,140,-0.49531788,-3.538939714,-3.043621838
15/11/2023 01:15,135,0.20920616,-3.693802357,-3.903008521
15/11/2023 01:30,136,-0.86347455,-3.922695637,-3.059221089
15/11/2023 01:45,133,-1.1858408,-4.279139519,-3.093298674
15/11/2023 02:00,129,-1.7587945,-4.208266735,-2.449472189
15/11/2023 02:15,129,-2.433932,-4.29366827,-1.859736204
15/11/2023 02:30,129,-2.4562638,-4.29561615,-1.839352369
15/11/2023 02:45,130,-2.106693,-4.353702068,-2.247009039
15/11/2023 03:00,130,0.3611446,-4.364748955,-4.725893557
15/11/2023 03:15,130,-1.4710796,-4.477409363,-3.006329775
15/11/2023 03:30,130,-1.4534338,-4.584813595,-3.131379843
15/11/2023 03:45,129,-2.87689,-4.702764511,-1.825874567
15/11/2023 04:00,129,-1.7488225,-4.556825161,-2.80800271
15/11/2023 04:15,129,-0.04027075,-4.534435272,-4.494164523
15/11/2023 04:30,129,-0.18363374,-4.390958786,-4.207325041
15/11/2023 04:45,129,0.1527744,-4.259047031,-4.411821425
15/11/2023 05:00,129,0.22463232,-4.145098209,-4.369730532
15/11/2023 05:15,129,0.15675837,-3.9179883,-4.074746668
15/11/2023 05:30,129,-0.53606313,-3.69900918,-3.162946045
15/11/2023 05:45,129,-0.7397341,-3.620700121,-2.880966008
15/11/2023 06:00,131,0.7982152,-3.561716557,-4.359931767
15/11/2023 06:15,131,-1.0143673,-3.422504663,-2.408137321
15/11/2023 06:30,131,0.7673004,-3.325518847,-4.092819273
15/11/2023 06:45,131,0.11609131,-3.271616936,-3.387708247
15/11/2023 07:00,131,-0.09379381,-3.400827646,-3.307033837
15/11/2023 07:15,131,1.0726978,-3.466712952,-4.53941071
15/11/2023 07:30,130,3.3935952,-3.468168259,-6.861763477
15/11/2023 07:45,129,0.98585385,-3.520238876,-4.506092727
15/11/2023 08:00,130,0.41497403,-3.195383549,-3.610357583
15/11/2023 08:15,130,1.2322379,-3.120616436,-4.352854371
15/11/2023 08:30,130,-0.8595359,-3.022946119,-2.163410246
15/11/2023 08:45,130,-0.14880723,-2.868947744,-2.720140517
15/11/2023 09:00,135,1.0539805,-2.752620697,-3.806601167
15/11/2023 09:15,136,-1.4603469,-2.591778755,-1.131431818
15/11/2023 09:30,136,-0.30357856,-2.499376059,-2.195797503
15/11/2023 09:45,140,1.1072811,-2.45420289,-3.561483979
15/11/2023 10:00,142,2.2126431,-2.509320736,-4.721963882
15/11/2023 10:15,142,0.8588012,-2.556257963,-3.415059149
15/11/2023 10:30,143,1.3493767,-2.704555273,-4.053931952
15/11/2023 10:45,147,3.3805876,-2.828998327,-6.209585905
15/11/2023 11:00,148,3.0419092,-2.983052731,-6.024961948
15/11/2023 11:15,148,2.0764306,-3.310299635,-5.386730194
15/11/2023 11:30,130,-0.029809419,-3.822340488,-3.792531069
15/11/2023 11:45,95.80000305,-5.413805,-4.37224102,1.041563988
15/11/2023 12:00,153,6.21054,-4.691608429,-10.90214825
15/11/2023 12:15,153,7.2521715,-4.708828449,-11.96099997
15/11/2023 12:30,152,7.2571154,-4.772767067,-12.02988243
15/11/2023 12:45,152,5.470367,-4.849407673,-10.31977463
15/11/2023 13:00,151,5.238734,-4.926809788,-10.16554356
15/11/2023 13:15,152,7.1663465,-5.115585327,-12.28193188
15/11/2023 13:30,153,7.9243956,-5.035540581,-12.95993614
15/11/2023 13:45,153,5.5894203,-4.941654682,-10.531075
15/11/2023 14:00,153,5.2297196,-5.085155964,-10.3148756
15/11/2023 14:15,152,5.677506,-5.206159592,-10.88366556
15/11/2023 14:30,152,5.935115,-5.143373489,-11.07848835
15/11/2023 14:45,153,5.851965,-4.870213032,-10.72217798
15/11/2023 15:00,156,5.391104,-4.901768208,-10.29287243
15/11/2023 15:15,155,3.9291966,-5.02380228,-8.952998877
15/11/2023 15:30,154,4.252796,-5.212851048,-9.465647221
15/11/2023 15:45,154,3.2377875,-5.044139862,-8.281927347
15/11/2023 16:00,154,2.5040815,-5.150490761,-7.654572248
15/11/2023 16:15,154,1.9720535,-5.277677536,-7.249731064
15/11/2023 16:30,153,1.1455177,-5.425925255,-6.571442962
15/11/2023 16:45,154,-1.2774408,-5.308640003,-4.031199217
15/11/2023 17:00,154,-2.4276507,-5.441404343,-3.013753653
15/11/2023 17:15,154,-3.57428,-5.561029911,-1.986749887
15/11/2023 17:30,154,-1.9680307,-5.523083687,-3.555052996
15/11/2023 17:45,155,-1.9616635,-5.575190544,-3.61352706
15/11/2023 18:00,156,-1.1413662,-5.599833965,-4.458467722
15/11/2023 18:15,154,-3.3150928,-5.877583027,-2.562490225
15/11/2023 18:30,155,-1.5753624,-5.722249508,-4.146887064
15/11/2023 18:45,155,-2.9018528,-5.651689053,-2.749836206
15/11/2023 19:00,156,-2.4275734,-5.666662693,-3.239089251
15/11/2023 19:15,155,-2.3773954,-5.655251503,-3.277856112
15/11/2023 19:30,154,-3.193745,-5.597372532,-2.403627634
15/11/2023 19:45,155,-2.854108,-5.199859619,-2.345751524
15/11/2023 20:00,155,-3.071913,-4.980498791,-1.908585787
15/11/2023 20:15,155,-2.1729958,-4.537932396,-2.36493659
15/11/2023 20:30,156,-1.4224408,-4.243159294,-2.820718527
15/11/2023 20:45,156,0.72093946,-3.842521429,-4.563460886
15/11/2023 21:00,157,3.428263,-3.446447372,-6.874710321
15/11/2023 21:15,158,4.979184,-3.200110435,-8.179294586
15/11/2023 21:30,172,9.576221,-3.000020266,-12.57624173
15/11/2023 21:45,173,9.91588,-2.833121777,-12.74900198
15/11/2023 22:00,172,8.636298,-2.588515759,-11.22481394
15/11/2023 22:15,173,1.7511317,-2.377342701,-4.128474355
15/11/2023 22:30,176,2.981242,-2.303304911,-5.284546852
15/11/2023 22:45,175,-0.47986478,-2.108887911,-1.629023135
15/11/2023 23:00,175,-0.17123431,-1.848659039,-1.677424729
15/11/2023 23:15,176,0.10645276,-1.743427277,-1.84988004
15/11/2023 23:30,176,-0.7120742,-1.655625701,-0.943551481
15/11/2023 23:45,176,-0.62927455,-1.561943769,-0.932669222
16/11/2023 00:00,177,-1.0540249,-1.577151537,-0.523126602
16/11/2023 00:15,177,-0.14731234,-1.578920126,-1.431607783
16/11/2023 00:30,177,1.3264712,-1.575927854,-2.902399063
16/11/2023 00:45,177,0.27223378,-1.716546893,-1.988780677
16/11/2023 01:00,177,2.1472032,-1.89528358,-4.042486787
16/11/2023 01:15,177,2.0161574,-2.009310007,-4.025467396
16/11/2023 01:30,176,1.8595434,-2.211338758,-4.070882201
16/11/2023 01:45,170,1.3615407,-2.376458168,-3.737998843
16/11/2023 02:00,166,1.2297552,-2.56032896,-3.790084124
16/11/2023 02:15,166,1.3299437,-2.729585648,-4.059529305
16/11/2023 02:30,166,2.1950798,-2.914698839,-5.109778643
16/11/2023 02:45,165,2.0937274,-3.007530212,-5.101257563
16/11/2023 03:00,165,2.6355386,-3.137688875,-5.773227453
16/11/2023 03:15,164,2.5114548,-3.189458132,-5.700912952
16/11/2023 03:30,164,2.2740157,-3.286471128,-5.560486794
16/11/2023 03:45,164,1.3916774,-3.308462143,-4.700139523
16/11/2023 04:00,164,0.30031186,-3.383885622,-3.684197485
16/11/2023 04:15,163,-0.13220638,-3.376097202,-3.243890822
16/11/2023 04:30,153,-2.5779855,-3.391020775,-0.81303525
16/11/2023 04:45,153,-1.5700104,-3.391622543,-1.82161212
16/11/2023 05:00,153,-0.7889945,-3.3871696,-2.598175108
16/11/2023 05:15,154,-0.30407113,-3.385836363,-3.081765234
16/11/2023 05:30,154,-0.85998005,-3.409693718,-2.549713671
16/11/2023 05:45,154,0.3192504,-3.32903862,-3.648289025
16/11/2023 06:00,155,0.47027928,-3.273777485,-3.744056761
16/11/2023 06:15,155,0.65050703,-3.13058877,-3.781095803
16/11/2023 06:30,156,0.48412305,-3.026037931,-3.510160983
16/11/2023 06:45,145,-1.4031069,-2.844664574,-1.441557646
16/11/2023 07:00,157,2.8993132,-2.796145439,-5.695458651
16/11/2023 07:15,157,2.7740862,-2.429275036,-5.203361273
16/11/2023 07:30,158,5.134702,-1.971191764,-7.10589397
16/11/2023 07:45,160,5.012403,-1.681467652,-6.693870664
16/11/2023 08:00,165,3.4651806,-1.594448447,-5.059629083
16/11/2023 08:15,165,8.350847,-1.400152445,-9.750999689
16/11/2023 08:30,170,7.6828327,-1.208041191,-8.890873909
16/11/2023 08:45,168,6.3177137,-1.077243567,-7.394957304
16/11/2023 09:00,169,7.50186,-0.683252454,-8.185112596
16/11/2023 09:15,170,7.7617574,-0.399555832,-8.161313206
16/11/2023 09:30,170,8.023962,-0.230193898,-8.254155919
16/11/2023 09:45,170,9.405167,-0.16991663,-9.575083256
16/11/2023 10:00,173,8.097101,-0.084739223,-8.181840435
16/11/2023 10:15,174,8.056934,0.124703832,-7.932230525
16/11/2023 10:30,174,7.5487585,0.208882689,-7.339875817
16/11/2023 10:45,175,8.682722,0.448037654,-8.234684438
16/11/2023 11:00,175,5.5661182,0.588975608,-4.977142632
16/11/2023 11:15,176,8.7175665,0.639185607,-8.078380883
16/11/2023 11:30,175,6.403196,0.718836844,-5.684359014
16/11/2023 11:45,177,7.921841,0.992233694,-6.929607451
16/11/2023 12:00,177,8.013402,1.049962878,-6.963439107
16/11/2023 12:15,181,9.300676,1.152954698,-8.147721648
16/11/2023 12:30,185,9.742398,1.109091163,-8.633307099
16/11/2023 12:45,185,9.51919,1.113680005,-8.40550983
16/11/2023 13:00,185,8.823574,1.044259429,-7.779314637
16/11/2023 13:15,183,4.397791,0.898691654,-3.499099255
16/11/2023 13:30,183,5.655513,1.110210657,-4.545302153
16/11/2023 13:45,183,5.8848014,1.041020393,-4.843780994
16/11/2023 14:00,183,3.0040774,1.07509768,-1.928979754
16/11/2023 14:15,183,6.0629444,1.087961197,-4.974983215
16/11/2023 14:30,183,6.1308947,1.080181599,-5.050713062
16/11/2023 14:45,183,11.767457,1.042669296,-10.72478771
16/11/2023 15:00,183,12.596596,0.919105947,-11.67748982
16/11/2023 15:15,182,11.990938,0.666492581,-11.32444561
16/11/2023 15:30,184,11.517136,0.395525962,-11.12160966
16/11/2023 15:45,183,10.365066,0.313409597,-10.05165598
16/11/2023 16:00,176,9.642861,0.166992694,-9.475868672
16/11/2023 16:15,180,8.553536,-0.079401039,-8.632937454
16/11/2023 16:30,170,5.993891,-0.119662791,-6.113553554
16/11/2023 16:45,169,3.8544273,-0.182376921,-4.036804259
16/11/2023 17:00,169,5.981782,-0.134185314,-6.115967274
16/11/2023 17:15,169,3.2034905,-0.112672307,-3.316162802
16/11/2023 17:30,169,2.5239334,-0.105650865,-2.629584275
16/11/2023 17:45,171,3.698446,0.035996679,-3.662449356
16/11/2023 18:00,172,4.9659376,0.305435538,-4.660502076
16/11/2023 18:15,173,3.6500216,0.445579022,-3.204442531
16/11/2023 18:30,172,2.2862172,0.444708019,-1.841509193
16/11/2023 18:45,173,2.188225,0.729481518,-1.458743513
16/11/2023 19:00,173,2.4326665,0.792128503,-1.640538037
16/11/2023 19:15,174,2.1202002,0.906426609,-1.213773549
16/11/2023 19:30,173,3.379983,0.941008508,-2.43897444
16/11/2023 19:45,172,2.6267998,0.919441402,-1.70735842
16/11/2023 20:00,173,2.4630861,0.861737311,-1.601348817
16/11/2023 20:15,173,2.9997723,0.88640368,-2.11336863
16/11/2023 20:30,176,3.3113446,0.870834231,-2.440510392
16/11/2023 20:45,180,4.3457522,0.900282502,-3.445469737
16/11/2023 21:00,180,4.2047644,0.917910933,-3.286853433
16/11/2023 21:15,180,4.76522,0.924619019,-3.840601146
16/11/2023 21:30,180,4.618633,0.914916575,-3.703716218
16/11/2023 21:45,180,4.4557705,0.747788429,-3.707982063
16/11/2023 22:00,179,4.039527,0.672952533,-3.366574407
16/11/2023 22:15,179,3.7944942,0.573830128,-3.220664024
16/11/2023 22:30,179,3.8942566,0.442609578,-3.451647013
16/11/2023 22:45,176,3.0703409,0.405714869,-2.664626002
16/11/2023 23:00,175,2.6568327,0.248774946,-2.408057749
16/11/2023 23:15,175,3.9951887,0.105795875,-3.889392838
16/11/2023 23:30,175,2.487107,-0.031622797,-2.518729836
16/11/2023 23:45,175,3.1645365,-0.171270609,-3.335807085
17/11/2023 00:00,170,1.8415449,-0.185374171,-2.026919037
17/11/2023 00:15,171,2.1668723,-0.251314431,-2.418186694
17/11/2023 00:30,171,2.6081254,-0.262906492,-2.87103194
17/11/2023 00:45,171,2.890729,-0.355472296,-3.246201247
17/11/2023 01:00,171,3.0768845,-0.40609476,-3.482979268
17/11/2023 01:15,171,3.0471628,-0.415909082,-3.463071853
17/11/2023 01:30,172,3.3213794,-0.383773834,-3.705153257
17/11/2023 01:45,172,3.6258314,-0.323273718,-3.949105084
17/11/2023 02:00,172,3.9072843,-0.364930063,-4.272214323
17/11/2023 02:15,172,3.7560153,-0.383084267,-4.139099568
17/11/2023 02:30,172,3.4270167,-0.376986384,-3.804003119
17/11/2023 02:45,172,3.2713933,-0.344696224,-3.616089523
17/11/2023 03:00,172,3.5397027,-0.282909214,-3.822611868
17/11/2023 03:15,173,4.708743,-0.186685413,-4.895428509
17/11/2023 03:30,173,4.722981,-0.201876938,-4.924857914
17/11/2023 03:45,173,4.576387,-0.201327831,-4.777714759
17/11/2023 04:00,173,4.276747,-0.183250263,-4.45999749
17/11/2023 04:15,173,4.5276747,-0.144995362,-4.672670037
17/11/2023 04:30,173,5.027084,-0.082842864,-5.109926738
17/11/2023 04:45,178,6.303249,0.008260503,-6.294988379
17/11/2023 05:00,178,6.583881,0.049669869,-6.534211032
17/11/2023 05:15,178,6.5777783,0.044454277,-6.533324063
17/11/2023 05:30,178,7.232308,0.128299639,-7.104008272
17/11/2023 05:45,178,6.729744,0.179217517,-6.55052644
17/11/2023 06:00,178,6.5969524,0.199299976,-6.397652462
17/11/2023 06:15,178,6.747287,0.18877098,-6.558515817
17/11/2023 06:30,178,6.782145,0.146075964,-6.636069059
17/11/2023 06:45,178,6.9641895,0.067850836,-6.896338694
17/11/2023 07:00,178,7.3983,-0.051479191,-7.449779361
17/11/2023 07:15,177,6.776449,-0.220047891,-6.996497095
17/11/2023 07:30,177,6.190029,-0.296414852,-6.486443996
17/11/2023 07:45,179,6.714648,-0.142219156,-6.856866926
17/11/2023 08:00,179,7.40162,-0.039071582,-7.440691493
17/11/2023 08:15,179,7.974072,0.015380424,-7.958691556
17/11/2023 08:30,179,6.143832,0.020883443,-6.122948764
17/11/2023 08:45,178,6.1472487,-0.019690666,-6.166939411
17/11/2023 09:00,177,5.8344088,-0.080841601,-5.915250361
17/11/2023 09:15,177,6.450983,0.266908377,-6.18407467
17/11/2023 09:30,178,5.7542005,0.398540944,-5.355659515
17/11/2023 09:45,179,6.790472,0.564170778,-6.226301253
17/11/2023 10:00,179,7.4073057,0.491194487,-6.916111231
17/11/2023 10:15,180,7.445608,0.434990644,-7.010617495
17/11/2023 10:30,180,7.9645395,0.380940855,-7.583598673
17/11/2023 10:45,181,8.289453,0.330790728,-7.958661824
17/11/2023 11:00,180,7.5611115,0.000268864,-7.560842586
17/11/2023 11:15,180,6.7124124,-0.084045351,-6.796457708
17/11/2023 11:30,180,8.584982,-0.178286299,-8.763268217
17/11/2023 11:45,179,7.200393,-0.418893576,-7.619286776
17/11/2023 12:00,179,4.036049,-0.671043336,-4.707092226
17/11/2023 12:15,176,4.0621424,-0.794759214,-4.856901586
17/11/2023 12:30,175,4.556956,-0.85696131,-5.413917124
17/11/2023 12:45,177,4.9691157,-0.966478288,-5.935594022
17/11/2023 13:00,180,4.6751223,-1.154651165,-5.829773426
17/11/2023 13:15,180,5.2001133,-1.332239628,-6.532352924
17/11/2023 13:30,181,5.0749006,-1.488209248,-6.563109875
17/11/2023 13:45,180,2.702154,-1.630941629,-4.333095551
17/11/2023 14:00,181,5.136958,-1.466004848,-6.602962971
17/11/2023 14:15,181,4.549786,-1.649958372,-6.199744463
17/11/2023 14:30,181,6.7185125,-1.666218996,-8.384731531
17/11/2023 14:45,182,6.8407516,-1.777875662,-8.61862731
17/11/2023 15:00,182,6.2108383,-1.889814258,-8.100652575
17/11/2023 15:15,182,7.998627,-2.015462875,-10.01409006
17/11/2023 15:30,181,5.305671,-2.167980194,-7.473651409
17/11/2023 15:45,181,6.231129,-2.208523035,-8.439652205
17/11/2023 16:00,181,6.1737657,-2.271292686,-8.445058346
17/11/2023 16:15,181,7.3191953,-2.36430645,-9.68350172
17/11/2023 16:30,179,3.6215806,-2.496782064,-6.118362665
17/11/2023 16:45,180,5.4388776,-2.239265442,-7.678143024
17/11/2023 17:00,180,5.530184,-2.250008106,-7.780191898
17/11/2023 17:15,180,4.7839837,-2.279115438,-7.063099146
17/11/2023 17:30,180,3.2655132,-2.330739021,-5.596252203
17/11/2023 17:45,180,3.9449706,-2.274539709,-6.219510317
17/11/2023 18:00,180,5.132224,-2.372449636,-7.504673719
17/11/2023 18:15,180,4.182801,-2.36942029,-6.55222106
17/11/2023 18:30,180,4.75165,-2.394450188,-7.146100044
17/11/2023 18:45,179,2.5541942,-2.451037884,-5.005232096
17/11/2023 19:00,178,4.010549,-2.391751528,-6.402300596
17/11/2023 19:15,178,4.0366645,-2.189734936,-6.226399422
17/11/2023 19:30,179,4.1777287,-2.098020077,-6.27574873
17/11/2023 19:45,179,3.7561114,-2.138325214,-5.894436598
17/11/2023 20:00,179,3.5746257,-2.186381817,-5.761007547
17/11/2023 20:15,179,3.6880267,-2.244963646,-5.932990313
17/11/2023 20:30,179,4.072787,-2.181996584,-6.254783392
17/11/2023 20:45,179,3.9456768,-2.256438017,-6.20211482
17/11/2023 21:00,179,3.5280123,-2.345357895,-5.873370171
17/11/2023 21:15,179,3.7505417,-2.317917347,-6.068459034
17/11/2023 21:30,179,3.6194808,-2.299412727,-5.918893576
17/11/2023 21:45,179,3.2807488,-2.288776398,-5.569525242
17/11/2023 22:00,179,2.6296823,-2.285248518,-4.91493082
17/11/2023 22:15,179,3.6377301,-2.288381815,-5.926111937
17/11/2023 22:30,179,3.7064369,-2.298064947,-6.00450182
17/11/2023 22:45,179,3.6056645,-2.314524174,-5.920188665
17/11/2023 23:00,179,3.2864153,-2.338310719,-5.624726057
17/11/2023 23:15,179,3.412701,-2.370288134,-5.782989025
17/11/2023 23:30,179,1.8539513,-2.411751747,-4.265703082
17/11/2023 23:45,179,0.21272808,-2.455757141,-2.668485224
18/11/2023 00:00,179,0.4556368,-2.487907171,-2.943543971
18/11/2023 00:15,179,-0.30166763,-2.495000362,-2.193332732
18/11/2023 00:30,179,0.09682113,-2.466315031,-2.56313616
18/11/2023 00:45,180,-0.062344257,-2.524478197,-2.46213394
18/11/2023 01:00,180,-0.05205435,-2.553339005,-2.501284655
18/11/2023 01:15,180,0.52736765,-2.54608655,-3.073454201
18/11/2023 01:30,180,-0.19721979,-2.630448818,-2.433229029
18/11/2023 01:45,180,0.11949974,-2.677153111,-2.796652853
18/11/2023 02:00,181,-0.034150068,-2.682683229,-2.648533162
18/11/2023 02:15,181,-0.31857866,-2.659099102,-2.340520442
18/11/2023 02:30,181,-0.39014477,-2.735593319,-2.345448554
18/11/2023 02:45,181,-0.6141526,-2.784891605,-2.170738995
18/11/2023 03:00,181,-0.7911512,-2.805516243,-2.014365017
18/11/2023 03:15,181,-0.7344169,-2.794936419,-2.060519516
18/11/2023 03:30,181,-1.1039088,-2.749333143,-1.645424366
18/11/2023 03:45,182,-0.50827616,-2.663258076,-2.154981911
18/11/2023 04:00,186,0.32941037,-2.681776524,-3.011186898
18/11/2023 04:15,186,0.37306315,-2.609200716,-2.982263863
18/11/2023 04:30,186,0.2766767,-2.566599607,-2.843276322
18/11/2023 04:45,186,0.33765036,-2.550413847,-2.888064206
18/11/2023 05:00,186,0.25719076,-2.558870077,-2.816060841
18/11/2023 05:15,186,0.3738802,-2.591806173,-2.965686381
18/11/2023 05:30,186,-0.07082766,-2.65062356,-2.579795897
18/11/2023 05:45,186,-0.04039258,-2.603103161,-2.562710579
18/11/2023 06:00,186,0.017755087,-2.5739007,-2.591655787
