Date,BONN/flow.bc,KOELN/flow.bc,DUESS/flow.bc,DUISB/flow.bc,WESEL/flow.bc,REES/flow.bc,EMMER/flow.bc
25/07/1996,-8.948469,1.9236163,2.373051,6.47258,23.795542,10.032147,7.948121
26/07/1996,-3.2049146,1.9236163,5.6079383,16.766277,15.75346,7.9253273,2.9291575
27/07/1996,7.272082,17.132668,17.635998,19.31402,18.434158,12.138957,5.438639
28/07/1996,13.494285,28.924778,34.02152,28.452099,26.47624,14.245788,7.948121
29/07/1996,8.913186,21.138744,34.02152,36.701374,29.141056,24.684381,12.884663
30/07/1996,-3.2049146,10.796534,20.394156,21.688663,23.795542,20.51235,10.444147
31/07/1996,-23.738266,-9.35446,-0.92777497,19.31402,23.795542,12.138957,7.948121
01/08/1996,-6.992522,-7.0084195,-17.471151,-6.32335,10.392089,-0.71590275,2.9291575
02/08/1996,12.054843,23.141806,20.394156,16.766277,-3.0113893,-5.4919147,-3.3445432
03/08/1996,12.054843,23.141806,31.42676,30.567837,18.434158,16.344496,5.438639
04/08/1996,8.913186,23.141806,31.42676,30.567837,26.47624,22.598375,12.884663
05/08/1996,-10.904418,6.3600807,20.394156,26.33635,23.795542,22.598375,14.067232
06/08/1996,-26.026598,-22.214497,-17.471151,3.5650191,15.75346,10.032147,6.693383
07/08/1996,-8.948469,-7.0084195,-24.088722,-19.514486,-17.194927,-15.510011,-5.854031
08/08/1996,0.4159858,13.014766,11.754021,14.215432,-8.44431,-10.269655,-7.108772
09/08/1996,0.4159858,8.578314,11.754021,16.766277,13.072774,10.032147,2.9291575
10/08/1996,-6.992522,8.578314,14.745876,19.31402,10.392089,5.8185287,4.183895
11/08/1996,-14.939325,-9.35446,-14.162366,-3.0255623,-5.692087,-3.103914,0.41967595
12/08/1996,-6.992522,-0.29460382,-4.236001,0.27221313,-5.692087,-5.4919147,-4.5992875
13/08/1996,-6.992522,-0.29460382,-10.853574,-9.621137,-23.692585,-21.092936,-9.618247
14/08/1996,-33.492313,-16.825388,5.6079383,16.766277,2.3499944,-0.71590275,-3.3445432
15/08/1996,-36.220627,-37.58778,-43.94144,-19.514486,5.0306926,5.8185287,5.438639
16/08/1996,-6.992522,-2.5155666,-24.088722,-22.81359,-33.93593,-30.261532,-12.237226
17/08/1996,7.272082,15.129606,14.745876,14.215432,-3.0113893,-5.4919147,-5.854031
18/08/1996,16.108532,28.924778,34.02152,30.567837,18.434158,12.138957,4.183895
19/08/1996,10.5083685,27.011211,39.13776,36.701374,34.301563,24.684381,12.884663
20/08/1996,10.5083685,23.141806,28.668602,32.683598,31.767033,26.731005,14.067232
21/08/1996,5.5680213,19.135706,28.668602,30.567837,26.47624,20.51235,11.689182
22/08/1996,-8.948469,-4.7422094,2.373051,3.5650191,10.392089,12.138957,9.1982
23/08/1996,7.272082,21.138744,17.635998,14.215432,-14.170863,-15.510011,-7.108772
24/08/1996,3.8544853,17.132668,28.668602,36.701374,39.3706,26.731005,9.1982
25/08/1996,-6.992522,4.1418486,14.745876,21.688663,26.47624,22.598375,14.067232
26/08/1996,3.8544853,10.796534,5.6079383,14.215432,7.7113905,10.032147,7.948121
27/08/1996,2.1409492,15.129606,20.394156,21.688663,10.392089,7.9253273,4.183895
28/08/1996,-1.3359663,13.014766,17.635998,14.215432,13.072774,10.032147,5.438639
29/08/1996,-23.738266,-22.214497,-30.706297,-36.054268,-44.69931,-36.62202,-9.618247
30/08/1996,-17.105577,-14.249641,-34.015083,-29.433928,-41.061317,-42.954933,-25.89977
31/08/1996,-17.105577,-14.249641,-10.853574,-16.2167,-20.331518,-18.253363,-8.363506
01/09/1996,5.5680213,15.129606,11.754021,21.688663,5.0306926,3.7116978,-2.0898058
02/09/1996,13.494285,30.81706,39.13776,40.538563,34.301563,26.731005,10.444147
03/09/1996,7.272082,21.138744,36.579636,42.373856,44.272305,34.233795,18.553934
04/09/1996,2.1409492,15.129606,25.910458,32.683598,36.83607,26.731005,16.363853
05/09/1996,-1.3359663,8.578314,14.745876,24.039722,26.47624,20.51235,12.884663
06/09/1996,3.8544853,15.129606,17.635998,19.31402,13.072774,14.245788,7.948121
07/09/1996,3.8544853,17.132668,23.1523,26.33635,21.114855,14.245788,7.948121
08/09/1996,2.1409492,13.014766,20.394156,24.039722,21.114855,16.344496,9.1982
09/09/1996,-1.3359663,10.796534,14.745876,21.688663,18.434158,14.245788,9.1982
10/09/1996,0.4159858,10.796534,14.745876,16.766277,10.392089,10.032147,6.693383
11/09/1996,3.8544853,13.014766,17.635998,21.688663,15.75346,12.138957,5.438639
12/09/1996,-3.2049146,10.796534,11.754021,16.766277,10.392089,7.9253273,5.438639
13/09/1996,-3.2049146,4.1418486,8.762171,9.119609,2.3499944,1.6048884,1.6744199
14/09/1996,-1.3359663,6.3600807,8.762171,9.119609,5.0306926,3.7116978,1.6744199
15/09/1996,-8.948469,1.9236163,8.762171,16.766277,7.7113905,5.8185287,2.9291575
16/09/1996,-5.082939,1.9236163,2.373051,14.215432,10.392089,10.032147,4.183895
17/09/1996,-6.992522,4.1418486,8.762171,14.215432,7.7113905,3.7116978,2.9291575
18/09/1996,-1.3359663,6.3600807,2.373051,11.667508,7.7113905,7.9253273,2.9291575
19/09/1996,5.5680213,17.132668,17.635998,19.31402,7.7113905,5.8185287,2.9291575
20/09/1996,3.8544853,15.129606,23.1523,24.039722,18.434158,12.138957,5.438639
21/09/1996,0.4159858,13.014766,20.394156,24.039722,18.434158,14.245788,9.1982
22/09/1996,-8.948469,4.1418486,8.762171,19.31402,15.75346,14.245788,6.693383
23/09/1996,-5.082939,1.9236163,5.6079383,9.119609,7.7113905,5.8185287,5.438639
24/09/1996,-5.082939,-0.29460382,-7.5447903,9.119609,5.0306926,1.6048884,1.6744199
25/09/1996,-1.3359663,10.796534,14.745876,14.215432,-0.33069134,1.6048884,-0.83506167
26/09/1996,-17.105577,-4.7422094,2.373051,16.766277,10.392089,7.9253273,4.183895
27/09/1996,-17.105577,-9.35446,-14.162366,0.27221313,2.3499944,1.6048884,0.41967595
28/09/1996,-1.3359663,4.1418486,-4.236001,-3.0255623,-8.44431,-10.269655,-4.5992875
29/09/1996,-3.2049146,8.578314,11.754021,14.215432,-0.33069134,1.6048884,-0.83506167
30/09/1996,7.272082,13.014766,14.745876,16.766277,7.7113905,3.7116978,1.6744199
01/10/1996,3.8544853,17.132668,17.635998,16.766277,2.3499944,5.8185287,4.183895
02/10/1996,-36.220627,-19.519945,-10.853574,-12.918912,-11.299705,-7.8806896,-3.3445432
03/10/1996,-14.939325,-27.603613,-40.632656,-16.2167,-17.194927,-12.825354,-8.363506
04/10/1996,18.358368,36.47687,28.668602,11.667508,-3.0113893,-12.825354,-8.363506
05/10/1996,0.4159858,17.132668,36.579636,42.373856,34.301563,20.51235,9.1982
06/10/1996,0.4159858,8.578314,14.745876,24.039722,29.141056,26.731005,16.363853
07/10/1996,-1.3359663,10.796534,14.745876,19.31402,18.434158,14.245788,9.1982
08/10/1996,5.5680213,17.132668,20.394156,21.688663,15.75346,12.138957,6.693383
09/10/1996,0.4159858,13.014766,20.394156,26.33635,18.434158,14.245788,7.948121
10/10/1996,-3.2049146,6.3600807,11.754021,19.31402,15.75346,14.245788,7.948121
11/10/1996,-1.3359663,8.578314,11.754021,16.766277,10.392089,10.032147,5.438639
12/10/1996,0.4159858,10.796534,14.745876,16.766277,13.072774,7.9253273,4.183895
13/10/1996,0.06914066,10.796534,11.754021,19.31402,13.072774,12.138957,5.438639
14/10/1996,-0.79798996,10.796534,17.635998,19.31402,13.072774,7.9253273,6.693383
15/10/1996,-4.70734,4.1418486,8.762171,19.31402,13.072774,10.032147,5.438639
16/10/1996,-1.8916603,8.578314,8.762171,11.667508,7.7113905,7.9253273,2.9291575
17/10/1996,-12.877019,-0.29460382,8.762171,11.667508,7.7113905,3.7116978,1.6744199
18/10/1996,-33.492313,-24.909048,-20.779936,3.5650191,-5.692087,3.7116978,2.9291575
19/10/1996,-76.384605,-58.746506,-50.559013,-29.433928,-30.521477,-18.253363,-8.363506
20/10/1996,-64.89711,-90.48461,-99.81568,-69.31406,-70.481575,-46.121387,-19.801344
21/10/1996,-5.082939,-9.35446,-53.8534,-85.96927,-88.926216,-99.95121,-53.57971
22/10/1996,-39.088272,-30.610144,-14.162366,-9.621137,-23.692585,-49.287853,-30.005985
23/10/1996,-28.400091,-22.214497,-37.323868,-29.433928,-17.194927,-21.092936,-9.618247
24/10/1996,-10.904418,-2.5155666,-10.853574,-3.0255623,-20.331518,-18.253363,-10.891339
25/10/1996,16.108532,21.138744,11.754021,11.667508,-0.33069134,-3.103914,-3.3445432
26/10/1996,17.306654,38.363487,49.29197,44.037045,21.114855,18.428062,9.1982
27/10/1996,14.838601,28.924778,36.579636,40.538563,36.83607,34.233795,19.639496
28/10/1996,2.1409492,13.014766,28.668602,30.567837,23.795542,24.684381,14.067232
29/10/1996,-3.2049146,6.3600807,8.762171,14.215432,18.434158,12.138957,6.693383
30/10/1996,7.272082,19.135706,20.394156,16.766277,7.7113905,3.7116978,1.6744199
31/10/1996,-6.992522,6.3600807,14.745876,26.33635,18.434158,18.428062,9.1982
01/11/1996,0.4159858,6.3600807,-0.92777497,19.31402,10.392089,-0.71590275,-0.83506167
02/11/1996,-26.026598,-19.519945,-10.853574,6.47258,-5.692087,-5.4919147,-2.0898058
03/11/1996,-1.3359663,4.1418486,-7.5447903,-9.621137,-8.44431,-5.4919147,-2.0898058
04/11/1996,3.8544853,17.132668,20.394156,21.688663,2.3499944,-0.71590275,-0.83506167
05/11/1996,7.272082,19.135706,25.910458,21.688663,21.114855,12.138957,5.438639
06/11/1996,7.272082,19.135706,25.910458,30.567837,15.75346,12.138957,5.438639
07/11/1996,-1.3359663,10.796534,20.394156,21.688663,26.47624,20.51235,11.689182
08/11/1996,-26.026598,-11.714438,-4.236001,-3.0255623,2.3499944,-3.103914,0.41967595
09/11/1996,-64.89711,-58.746506,-47.25023,-29.433928,-23.692585,-15.510011,-8.363506
10/11/1996,-108.01252,-115.16981,-99.81568,-69.31406,-63.10371,-39.788475,-16.593365
11/11/1996,7.272082,-0.29460382,-53.8534,-72.6451,-96.30408,-80.95245,-45.096535
12/11/1996,21.44274,42.12527,49.29197,34.717987,5.0306926,-18.253363,-13.619311
13/11/1996,-64.89711,-22.214497,17.635998,42.373856,51.34416,35.96603,19.639496
14/11/1996,-171.90942,-189.71204,-155.55507,-99.29344,-41.061317,-10.269655,-2.0898058
15/11/1996,-99.38673,-125.74916,-158.04439,-159.01295,-176.07907,-129.85828,-65.5546
16/11/1996,-5.082939,-16.825388,-66.99301,-75.97614,-107.370865,-106.28413,-61.564903
17/11/1996,49.008118,74.06768,79.1062,44.037045,5.0306926,-15.510011,-13.619311
18/11/1996,37.845684,70.002266,98.5822,78.799034,88.995155,53.458595,28.833414
19/11/1996,24.416855,50.166138,71.24509,63.946133,77.75046,56.26084,34.012054
20/11/1996,-12.877019,6.3600807,31.42676,42.373856,53.701435,44.97181,27.107199
21/11/1996,-87.88566,-69.325874,-43.94144,-16.2167,-3.0113893,10.032147,7.948121
22/11/1996,-145.0728,-178.03842,-162.5375,-129.1702,-99.993004,-61.95369,-27.952883
23/11/1996,12.054843,4.1418486,-57.143906,-92.631355,-129.55106,-121.793205,-64.65822
24/11/1996,39.731506,63.14082,73.328865,47.19305,18.434158,-5.4919147,-8.363506
25/11/1996,39.731506,70.002266,95.34433,74.74827,77.75046,49.255264,26.240953
26/11/1996,22.450119,47.083935,71.24509,61.245632,77.75046,56.26084,34.012054
27/11/1996,2.1409492,19.135706,41.695877,47.19305,56.058712,44.97181,27.107199
28/11/1996,-30.888472,-14.249641,-0.92777497,16.766277,23.795542,26.731005,16.363853
29/11/1996,-36.220627,-37.58778,-53.8534,-32.744102,-20.331518,-5.4919147,-2.0898058
30/11/1996,0.4159858,4.1418486,-14.162366,-32.744102,-55.725853,-52.45431,-23.846666
01/12/1996,-50.55887,-30.610144,-10.853574,6.47258,-5.692087,-12.825354,-9.618247
02/12/1996,-113.76305,-118.69626,-109.66248,-82.63823,-59.414783,-33.443626,-15.104101
03/12/1996,-113.76305,-136.32854,-148.03535,-162.32883,-155.20168,-112.61705,-60.213356
04/12/1996,-53.426514,-76.378784,-122.791565,-149.06537,-172.66678,-136.38148,-70.044174
05/12/1996,-10.904418,-11.714438,-34.015083,-42.674606,-70.481575,-84.118904,-50.18644
06/12/1996,27.318346,47.083935,49.29197,38.65594,7.7113905,-12.825354,-8.363506
07/12/1996,41.617355,71.37453,93.72539,74.74827,75.74974,44.97181,24.459993
08/12/1996,34.07402,64.51311,93.72539,80.14931,97.77103,68.464096,38.234783
09/12/1996,31.187008,57.630882,81.004295,69.3472,87.19923,65.78398,39.079323
10/12/1996,24.416855,47.083935,69.12229,63.946133,79.75119,57.661953,34.8566
11/12/1996,25.384018,47.083935,64.87669,55.76141,65.15101,49.255264,29.69653
12/12/1996,8.913186,25.097645,41.695877,48.692028,58.415527,46.439915,27.107199
13/12/1996,16.108532,30.81706,39.13776,38.65594,39.3706,34.233795,20.678396
14/12/1996,5.5680213,21.138744,34.02152,38.65594,39.3706,30.59942,17.46837
15/12/1996,-5.082939,6.3600807,14.745876,28.452099,26.47624,24.684381,15.228427
16/12/1996,-6.992522,1.9236163,8.762171,14.215432,13.072774,14.245788,9.1982
17/12/1996,-17.105577,-7.0084195,-7.5447903,9.119609,5.0306926,3.7116978,1.6744199
18/12/1996,-3.2049146,1.9236163,-4.236001,-6.32335,-5.692087,-3.103914,-2.0898058
19/12/1996,-12.877019,-0.29460382,5.6079383,14.215432,-0.33069134,-3.103914,-2.0898058
20/12/1996,-33.492313,-22.214497,-24.088722,-12.918912,-14.170863,-5.4919147,-4.5992875
21/12/1996,-14.939325,-9.35446,-20.779936,-12.918912,-17.194927,-18.253363,-8.363506
22/12/1996,-47.69122,-30.610144,-20.779936,-3.0255623,-8.44431,-10.269655,-5.854031
23/12/1996,-53.426514,-62.272964,-73.55755,-55.98989,-37.42333,-21.092936,-9.618247
24/12/1996,-12.877019,-4.7422094,-20.779936,-26.123758,-44.69931,-46.121387,-23.846666
25/12/1996,-26.026598,-19.519945,-24.088722,-6.32335,-8.44431,-10.269655,-8.363506
26/12/1996,-19.280603,-11.714438,-27.39751,-16.2167,-20.331518,-18.253363,-8.363506
27/12/1996,20.422218,27.011211,20.394156,9.119609,-8.44431,-10.269655,-8.363506
28/12/1996,31.187008,54.74744,66.99948,50.105907,44.272305,20.51235,11.689182
29/12/1996,28.285519,53.239056,71.24509,59.895355,65.15101,46.439915,26.240953
30/12/1996,23.449684,43.803677,62.75388,54.347553,65.15101,49.255264,28.833414
31/12/1996,12.054843,28.924778,46.812107,47.19305,51.34416,42.035625,24.459993
01/01/1997,16.108532,25.097645,28.668602,34.717987,39.3706,34.233795,21.705023
02/01/1997,19.390297,40.2501,53.856106,45.615803,36.83607,26.731005,15.228427
03/01/1997,8.913186,23.141806,36.579636,42.373856,46.62958,37.533806,20.678396
04/01/1997,2.1409492,15.129606,23.1523,26.33635,29.141056,26.731005,16.363853
05/01/1997,2.1409492,13.014766,20.394156,24.039722,18.434158,16.344496,10.444147
06/01/1997,-1.3359663,8.578314,11.754021,21.688663,15.75346,14.245788,9.1982
07/01/1997,7.272082,17.132668,17.635998,21.688663,13.072774,10.032147,5.438639
08/01/1997,3.8544853,19.135706,28.668602,26.33635,21.114855,16.344496,7.948121
09/01/1997,5.5680213,15.129606,17.635998,24.039722,21.114855,16.344496,10.444147
10/01/1997,3.8544853,15.129606,25.910458,26.33635,18.434158,14.245788,7.948121
11/01/1997,-3.2049146,10.796534,14.745876,21.688663,18.434158,16.344496,9.1982
12/01/1997,-1.3359663,6.3600807,8.762171,16.766277,13.072774,10.032147,6.693383
13/01/1997,5.5680213,15.129606,17.635998,19.31402,10.392089,7.9253273,4.183895
14/01/1997,3.8544853,17.132668,23.1523,24.039722,15.75346,12.138957,5.438639
15/01/1997,2.1409492,15.129606,20.394156,24.039722,21.114855,14.245788,5.438639
16/01/1997,3.8544853,13.014766,20.394156,21.688663,18.434158,12.138957,5.438639
17/01/1997,-3.2049146,10.796534,14.745876,24.039722,13.072774,12.138957,6.693383
18/01/1997,0.4159858,8.578314,14.745876,16.766277,13.072774,10.032147,6.693383
19/01/1997,-5.082939,4.1418486,5.6079383,14.215432,10.392089,10.032147,4.183895
20/01/1997,-6.992522,6.3600807,8.762171,14.215432,5.0306926,5.8185287,2.9291575
21/01/1997,-90.76093,-62.272964,-27.39751,3.5650191,5.0306926,3.7116978,2.9291575
22/01/1997,-108.01252,-153.96082,-148.03535,-105.95552,-70.481575,-36.62202,-15.104101
23/01/1997,23.449684,38.363487,-0.92777497,-59.32093,-118.44426,-118.94997,-62.758575
24/01/1997,-17.105577,-0.29460382,23.1523,34.717987,26.47624,5.8185287,-0.83506167
25/01/1997,-50.55887,-34.061314,-30.706297,-6.32335,-0.33069134,5.8185287,4.183895
26/01/1997,-33.492313,-48.167137,-60.428474,-49.327812,-41.061317,-24.13398,-10.891339
27/01/1997,13.494285,21.138744,5.6079383,-9.621137,-37.42333,-42.954933,-19.801344
28/01/1997,14.838601,30.81706,39.13776,34.717987,23.795542,10.032147,1.6744199
29/01/1997,13.494285,25.097645,31.42676,34.717987,34.301563,24.684381,14.067232
30/01/1997,18.358368,32.70368,41.695877,36.701374,31.767033,24.684381,14.067232
31/01/1997,14.838601,30.81706,41.695877,40.538563,39.3706,28.70538,16.363853
01/02/1997,10.5083685,25.097645,34.02152,38.65594,34.301563,28.70538,16.363853
02/02/1997,8.913186,21.138744,28.668602,30.567837,29.141056,24.684381,12.884663
03/02/1997,3.8544853,15.129606,25.910458,28.452099,26.47624,20.51235,11.689182
04/02/1997,3.8544853,17.132668,23.1523,26.33635,21.114855,16.344496,7.948121
05/02/1997,2.1409492,10.796534,5.6079383,3.5650191,-3.0113893,3.7116978,2.9291575
06/02/1997,-30.888472,-16.825388,-0.92777497,9.119609,-17.194927,-21.092936,-9.618247
07/02/1997,-36.220627,-34.061314,-37.323868,-6.32335,5.0306926,5.8185287,2.9291575
08/02/1997,5.5680213,10.796534,-7.5447903,-16.2167,-17.194927,-12.825354,-5.854031
09/02/1997,12.054843,23.141806,28.668602,26.33635,13.072774,3.7116978,0.41967595
10/02/1997,8.913186,23.141806,34.02152,34.717987,26.47624,20.51235,9.1982
11/02/1997,-1.3359663,13.014766,23.1523,26.33635,21.114855,16.344496,10.444147
12/02/1997,-10.904418,-2.5155666,-4.236001,3.5650191,5.0306926,7.9253273,4.183895
13/02/1997,-87.88566,-83.4317,-53.8534,-49.327812,-52.036926,-30.261532,-12.237226
14/02/1997,-237.5401,-261.09848,-197.7349,-196.41173,-185.3947,-128.0219,-63.761837
15/02/1997,-167.70581,-233.83719,-245.94008,-253.31737,-262.20483,-164.47575,-92.432495
16/02/1997,-26.026598,-14.249641,-50.559013,-69.31406,-133.23355,-140.73416,-78.303375
17/02/1997,-30.888472,-14.249641,-17.471151,0.27221313,-11.299705,-24.13398,-15.104101
18/02/1997,21.44274,17.132668,-24.088722,-32.744102,-30.521477,-24.13398,-12.237226
19/02/1997,33.118637,64.51311,88.59668,52.933662,18.434158,-3.103914,-3.3445432
20/02/1997,-14.939325,-2.5155666,23.1523,36.701374,48.98687,35.96603,20.678396
21/02/1997,0.4159858,8.578314,8.762171,16.766277,13.072774,12.138957,7.948121
22/02/1997,28.285519,45.45703,46.812107,34.717987,23.795542,16.344496,9.1982
23/02/1997,29.252672,51.702583,73.328865,58.545094,60.720036,39.053314,21.705023
24/02/1997,29.252672,54.74744,71.24509,59.895355,67.352516,49.255264,27.97031
25/02/1997,3.8544853,27.011211,51.610626,38.65594,34.301563,30.59942,17.46837
26/02/1997,-218.225,-215.26729,-116.22701,-65.98302,-27.10703,-3.103914,0.41967595
27/02/1997,-323.432,-356.43448,-313.00034,-288.5472,-252.28726,-153.79434,-74.17377
28/02/1997,-264.58536,-321.29312,-309.723,-310.48294,-319.61737,-175.78954,-113.39961
01/03/1997,-79.25987,-183.97618,-227.1399,-244.12683,-276.28253,-175.78954,-114.95497
02/03/1997,122.48659,159.75092,114.885925,42.373856,-85.23729,-146.12038,-83.12125
03/03/1997,90.12562,163.18188,228.56816,188.49583,172.00844,94.61327,50.495647
04/03/1997,66.28068,104.64141,150.78221,130.51305,170.47382,129.63477,91.63453
05/03/1997,51.718964,90.544624,131.10333,111.94099,139.36948,106.7194,71.3021
06/03/1997,38.788597,68.62996,101.71551,86.74712,117.52934,90.51444,57.721645
07/03/1997,30.219845,59.023952,86.69858,73.39798,96.04778,74.84394,44.83919
08/03/1997,23.449684,45.45703,66.99948,61.245632,79.75119,61.763832,37.390236
09/03/1997,19.390297,36.47687,53.856106,50.105907,60.720036,47.854153,28.833414
10/03/1997,21.44274,40.2501,53.856106,48.692028,48.98687,39.053314,22.663818
11/03/1997,23.449684,43.803677,56.101578,50.105907,53.701435,40.56752,23.56951
12/03/1997,13.494285,30.81706,51.610626,48.692028,53.701435,40.56752,24.459993
13/03/1997,10.5083685,25.097645,34.02152,36.701374,39.3706,35.96603,20.678396
14/03/1997,10.5083685,23.141806,31.42676,34.717987,34.301563,26.731005,16.363853
15/03/1997,3.8544853,17.132668,25.910458,32.683598,29.141056,24.684381,14.067232
16/03/1997,3.8544853,17.132668,23.1523,24.039722,21.114855,18.428062,11.689182
17/03/1997,0.4159858,10.796534,17.635998,21.688663,13.072774,12.138957,6.693383
18/03/1997,5.5680213,15.129606,17.635998,19.31402,13.072774,12.138957,5.438639
19/03/1997,-1.3359663,13.014766,20.394156,19.31402,10.392089,7.9253273,5.438639
20/03/1997,-6.992522,-0.29460382,2.373051,3.5650191,2.3499944,1.6048884,1.6744199
21/03/1997,-19.280603,-9.35446,-4.236001,9.119609,2.3499944,1.6048884,-0.83506167
22/03/1997,-12.877019,-7.0084195,-10.853574,0.27221313,-0.33069134,-0.71590275,0.41967595
23/03/1997,-12.877019,-4.7422094,-7.5447903,3.5650191,-0.33069134,1.6048884,-0.83506167
24/03/1997,8.913186,19.135706,11.754021,9.119609,-3.0113893,-5.4919147,-2.0898058
25/03/1997,7.272082,19.135706,28.668602,30.567837,18.434158,10.032147,4.183895
26/03/1997,7.272082,19.135706,23.1523,28.452099,26.47624,22.598375,11.689182
27/03/1997,2.1409492,17.132668,25.910458,30.567837,23.795542,16.344496,10.444147
28/03/1997,-1.3359663,8.578314,14.745876,21.688663,18.434158,14.245788,7.948121
29/03/1997,3.8544853,15.129606,14.745876,19.31402,15.75346,14.245788,6.693383
30/03/1997,-12.877019,-0.29460382,14.745876,24.039722,21.114855,16.344496,9.1982
31/03/1997,-8.948469,-2.5155666,-4.236001,6.47258,2.3499944,7.9253273,4.183895
01/04/1997,-3.2049146,1.9236163,-4.236001,3.5650191,-3.0113893,-3.103914,-2.0898058
02/04/1997,8.913186,21.138744,20.394156,16.766277,7.7113905,-0.71590275,0.41967595
03/04/1997,8.913186,23.141806,31.42676,30.567837,23.795542,16.344496,7.948121
04/04/1997,7.272082,17.132668,25.910458,30.567837,26.47624,20.51235,11.689182
05/04/1997,-1.3359663,13.014766,17.635998,24.039722,18.434158,18.428062,9.1982
06/04/1997,-8.948469,-7.0084195,-10.853574,-3.0255623,-0.33069134,1.6048884,1.6744199
07/04/1997,-6.992522,4.1418486,11.754021,9.119609,-0.33069134,-3.103914,-2.0898058
08/04/1997,-8.948469,1.9236163,2.373051,14.215432,7.7113905,5.8185287,2.9291575
09/04/1997,-3.2049146,6.3600807,5.6079383,11.667508,5.0306926,3.7116978,1.6744199
