Date,BONN/flow.bc,KOELN/flow.bc,DUESS/flow.bc,DUISB/flow.bc,WESEL/flow.bc,REES/flow.bc,EMMER/flow.bc
08/01/1999,17.378466,14.450406,22.597357,38.44735,45.510216,1.6673394,6.297787
09/01/1999,-37.589035,-38.55435,-29.487822,10.159491,26.647938,-11.394303,6.007336
10/01/1999,-105.316635,-106.61129,-103.71629,-64.4018,-22.112104,-39.754337,-16.87053
11/01/1999,-49.082355,-56.479225,-70.80123,-80.53555,-77.093346,-82.87058,-43.073902
12/01/1999,21.092655,21.786322,32.84932,10.284761,-2.319374,-20.939342,-4.72921
13/01/1999,31.44483,38.96594,57.78252,54.532417,55.468925,28.117567,27.405828
14/01/1999,24.324186,35.023804,57.381996,69.56522,72.57479,42.775593,32.8401
15/01/1999,-16.500826,-14.799298,7.1038704,41.286633,53.85411,30.42683,28.58071
16/01/1999,-39.648167,-58.940937,-40.80441,-13.224339,-1.824646,-19.960838,-0.79068226
17/01/1999,0.45100576,-31.863272,-15.419403,-5.515425,-2.1910248,-44.330532,-13.867203
18/01/1999,31.737719,8.087017,27.457567,22.35143,37.82013,-18.373178,0.55730236
19/01/1999,42.68624,28.164394,38.545517,35.561417,66.81481,31.20442,25.02485
20/01/1999,35.408157,31.338259,43.349903,44.318024,67.994255,38.531693,32.962086
21/01/1999,30.356558,35.48846,50.316597,52.98023,78.51548,50.265438,45.046482
22/01/1999,36.297203,40.27243,57.16747,55.79724,74.79703,46.743076,48.59028
23/01/1999,30.61181,35.626278,51.43523,55.040665,70.968445,43.847878,46.09803
24/01/1999,31.336409,35.551098,50.353317,49.43384,58.22599,33.60863,38.338654
25/01/1999,25.360453,30.714489,44.498066,48.21232,53.327877,31.276218,32.864532
26/01/1999,10.28501,4.0172606,17.595242,38.471012,29.4018,0.70575464,14.016796
27/01/1999,-42.029396,-53.04433,-39.88244,1.941363,7.959888,-23.656094,2.814476
28/01/1999,-135.48926,-163.92004,-157.83862,-79.07364,-61.45687,-68.99859,-31.574442
29/01/1999,-133.81807,-187.67049,-188.73259,-144.13579,-139.27979,-137.30519,-76.273476
30/01/1999,-70.403366,-97.71017,-93.09793,-120.17538,-123.52573,-127.18153,-68.080536
31/01/1999,22.551249,16.555305,39.1877,-33.46591,-40.147194,-59.275055,-32.010895
01/02/1999,77.71624,83.26806,125.6385,80.26108,69.8365,33.092606,20.804653
02/02/1999,56.97212,69.333046,107.03863,95.06838,111.88839,82.06978,55.638866
03/02/1999,51.145737,52.67489,73.87555,80.183876,92.78787,66.19881,57.02644
04/02/1999,33.22833,36.14252,48.55984,70.20997,77.625626,50.027084,48.376583
05/02/1999,9.714805,12.831303,25.708105,63.50554,66.97905,37.750664,36.997784
06/02/1999,-36.629494,-44.352146,-33.901676,14.332379,27.599085,2.3161838,13.69276
07/02/1999,-79.60557,-93.83779,-100.40798,-76.702,-46.987858,-57.23119,-26.221361
08/02/1999,-64.159775,-74.47463,-87.309906,-88.63669,-81.78011,-87.31963,-45.84014
09/02/1999,-13.484086,-17.589697,-22.807348,-55.157166,-62.1342,-70.5761,-39.433952
10/02/1999,34.890038,40.27581,61.431965,31.459457,13.184652,-11.447304,-5.833249
11/02/1999,47.828236,60.75005,86.31859,73.97593,67.65979,36.47629,26.247753
12/02/1999,38.367382,52.719555,72.364975,75.466965,79.70594,50.673885,38.027584
13/02/1999,40.421097,46.937138,59.1647,70.34235,72.031685,44.92874,39.712982
14/02/1999,61.308163,57.13925,66.35662,80.35568,70.61813,44.874058,41.76856
15/02/1999,26.988493,34.07161,42.21837,67.74706,72.26718,48.76707,45.177227
16/02/1999,28.798323,33.80865,45.333767,54.878983,51.528107,25.619959,26.779709
17/02/1999,15.975804,14.129422,27.173338,41.34489,35.920094,5.032527,12.789746
18/02/1999,-3.6478903,-8.394373,11.5233,39.445114,44.138443,-0.32401988,11.183364
19/02/1999,-15.308487,-17.382242,-4.726331,27.016802,23.539003,-20.119884,-1.7373897
20/02/1999,-124.68245,-188.3203,-152.10822,-60.39317,-80.03704,-79.08085,-29.46781
21/02/1999,-373.94455,-425.617,-393.6111,-304.21838,-238.70918,-185.13545,-95.50495
22/02/1999,-320.66248,-407.06622,-432.65717,-515.7884,-507.43994,-411.3103,-218.0739
23/02/1999,-241.15372,-299.4908,-342.84506,-555.244,-538.8812,-437.5588,-255.23781
24/02/1999,-109.1048,-120.2426,-138.00676,-427.8574,-388.88892,-303.72327,-186.705
25/02/1999,32.384274,65.42789,81.76992,-209.34398,-190.80496,-127.20416,-92.77879
26/02/1999,90.68744,166.97249,239.56146,8.045679,42.52421,62.02971,10.376145
27/02/1999,55.029526,138.05928,230.74414,79.65376,144.32793,151.96962,68.10158
28/02/1999,66.83433,134.98471,221.2613,104.74279,155.83154,151.062,65.674736
01/03/1999,36.516663,90.65439,192.54027,115.644,145.6764,126.6284,56.160736
02/03/1999,-8.340658,-75.47928,40.848812,52.026234,38.56465,17.01444,18.58753
03/03/1999,-7.254231,-152.5976,-69.26719,-72.9392,-69.964775,-92.68298,-68.731895
04/03/1999,-47.498657,-139.35541,-80.3377,-207.34436,-101.73315,-135.75594,-86.80066
05/03/1999,-22.950752,-53.047928,-8.455303,-197.38004,-80.657646,-80.14019,-60.01039
06/03/1999,-26.915392,-3.6266248,47.20281,-139.0258,-44.447014,-21.465569,-9.795025
07/03/1999,31.580381,73.34245,127.93742,-37.477066,9.773255,12.245125,0.877365
08/03/1999,28.811693,85.09018,166.84311,39.00353,76.094826,56.058865,19.222605
09/03/1999,18.733732,82.833435,169.8059,85.96363,115.41462,80.73547,24.418682
10/03/1999,-95.83323,-24.947105,66.56207,35.202656,87.297485,67.40128,28.392925
11/03/1999,-169.1946,-115.34281,-75.424904,-130.13396,-83.55829,-49.233543,-24.102007
12/03/1999,-107.226555,-59.961914,-46.84268,-161.86774,-170.28825,-119.21222,-72.63284
13/03/1999,21.333523,77.03936,100.877625,-52.947845,-93.41363,-65.11957,-65.75
14/03/1999,34.18331,109.968666,179.82962,84.94551,74.173965,62.253483,-10.240683
15/03/1999,9.95324,81.6604,146.80617,89.68718,99.20123,89.015236,14.14799
16/03/1999,11.585652,76.12473,131.66011,90.87988,98.342865,86.58356,14.744767
17/03/1999,8.31928,66.277405,113.14785,84.42743,89.79151,75.81307,13.705943
18/03/1999,8.312627,56.75565,98.1481,74.02797,79.91158,63.612957,12.296835
19/03/1999,3.1700704,43.85219,86.496735,68.93821,69.25451,50.218616,10.54596
20/03/1999,13.586104,50.642853,82.30116,69.259636,67.546684,47.3469,12.937726
21/03/1999,12.912646,51.041553,77.92988,78.78617,75.40131,51.357513,16.999111
22/03/1999,0.15010436,24.03929,51.278984,61.851322,45.804234,21.466099,13.283747
23/03/1999,-11.01514,5.205572,31.627869,45.58794,36.820633,11.470516,14.122186
24/03/1999,-40.552826,-31.727777,-0.17678033,17.279766,15.970383,2.9393535,4.2017307
25/03/1999,-1.040289,4.5582905,26.403437,7.8981094,-5.2137465,-22.317055,-9.615211
26/03/1999,35.038685,43.816326,72.71484,43.435635,29.529213,3.8037548,1.0703324
27/03/1999,19.467117,35.495754,68.153175,60.186745,61.290108,34.325893,20.8366
28/03/1999,-38.59572,-16.49895,13.789486,16.321379,40.492336,24.574503,22.463116
29/03/1999,-177.66301,-149.50293,-137.34099,-119.434814,-67.24873,-36.895355,-5.3145375
30/03/1999,-34.37863,-19.380608,-31.716047,-95.65206,-120.39083,-95.9445,-55.06394
31/03/1999,73.05326,97.14582,118.66785,67.56418,29.55548,7.8261366,-18.967323
01/04/1999,58.6229,86.323074,110.56996,102.90496,100.16204,76.77345,31.272123
02/04/1999,34.140274,60.966125,77.57572,85.14196,85.32821,68.70838,40.24979
03/04/1999,30.432814,50.729626,61.745564,67.44797,60.24861,43.52862,27.784597
04/04/1999,21.468805,35.33576,47.844326,60.777287,47.70187,24.303879,23.002073
05/04/1999,4.8231363,22.21232,23.500202,48.61523,44.13302,20.50854,21.642462
06/04/1999,20.104134,31.103193,36.06223,50.151176,37.01446,1.1432166,9.726528
07/04/1999,2.6411998,8.714613,14.984208,29.008793,30.055002,7.254138,17.416626
08/04/1999,-5.9630585,2.49779,4.45565,33.685234,18.037369,-9.123719,1.0056975
09/04/1999,-61.239246,-42.113327,-43.892227,-12.272438,-3.802207,-11.807524,1.66227
10/04/1999,-61.69452,-46.380207,-50.68514,-48.48626,-45.99112,-44.424614,-11.929689
11/04/1999,-19.166979,-5.4194965,1.6382657,-21.023474,-31.384249,-42.053284,-17.754194
12/04/1999,2.498696,19.165583,37.764843,21.861229,10.654571,-8.923604,-4.981478
13/04/1999,-1.4710871,12.1288,38.542915,40.251087,28.32347,6.2918963,6.6999726
14/04/1999,-25.588427,-21.370358,5.0986843,3.6845248,14.22006,-0.051453087,7.1494517
15/04/1999,-96.95327,-113.97417,-91.09782,-74.98874,-53.278984,-44.253384,-27.576088
16/04/1999,-41.90554,-74.47967,-71.01936,-115.132835,-139.67902,-125.940674,-62.033802
17/04/1999,24.612589,16.203087,37.185947,-33.829563,-53.827953,-61.408295,-41.79689
18/04/1999,40.973083,51.281776,89.33139,32.02945,25.815865,2.9520736,-4.861737
19/04/1999,22.10573,39.636932,80.770966,40.30074,49.863647,28.693384,12.149524
20/04/1999,17.268785,27.965275,56.98727,15.040224,33.93481,23.03702,29.935057
21/04/1999,9.821984,17.493937,41.705364,2.3394775,19.409027,12.788157,21.689125
22/04/1999,-12.761409,-0.3834907,24.498127,-8.991615,7.9593225,1.4797139,10.293752
23/04/1999,3.35406,19.367924,42.72271,8.481664,15.970012,2.9262445,3.1810296
24/04/1999,0.29259664,18.063139,38.11488,7.9182744,19.888128,9.326267,9.080558
25/04/1999,10.147389,28.251883,49.24177,25.225574,26.171776,13.011322,8.780382
26/04/1999,14.949599,36.14427,59.90888,48.2868,41.305496,22.332695,14.415485
27/04/1999,13.555968,31.44712,48.858463,36.898014,35.7296,23.902803,17.897148
28/04/1999,14.5836,33.792652,50.266247,41.24459,36.12875,26.359373,24.124264
29/04/1999,3.8547895,25.228231,42.665424,43.367054,35.297157,27.36524,26.18687
30/04/1999,6.9518833,27.396538,41.464718,37.93011,29.286882,23.223602,26.202486
01/05/1999,3.7458704,23.773035,35.984203,31.418188,26.883713,22.226063,28.897968
02/05/1999,-23.91307,0.09176019,14.424333,22.087988,20.61694,14.310979,24.202147
03/05/1999,-35.408806,-12.75233,-5.7700944,-10.375496,-13.0970335,-10.937474,8.404047
04/05/1999,7.2163496,24.9451,30.552301,14.741344,-6.047973,-11.232176,3.05843
05/05/1999,9.348395,28.793262,40.808784,32.89679,20.712812,14.489286,19.906736
06/05/1999,-0.015844513,24.472256,37.782955,43.286045,25.761477,8.478821,14.983941
07/05/1999,-13.87272,7.8787904,17.022953,24.014088,24.652367,8.392292,19.230139
08/05/1999,-29.307451,-4.019192,6.7577353,7.8024697,4.9535108,0.11136141,14.808657
09/05/1999,-37.24234,-13.45219,-5.9724956,-9.587982,-12.880808,-9.819981,9.73761
10/05/1999,-32.89113,-9.60024,-1.3589736,-13.457298,-22.943735,-22.18452,1.3052227
11/05/1999,-30.53964,-6.1018677,8.360235,-12.0024395,-27.163307,-26.883629,1.6427053
12/05/1999,-27.772985,1.4459449,17.730274,13.436196,0.4391868,-9.709717,1.8435525
13/05/1999,-46.817413,-13.425676,5.1387305,10.72328,8.17901,4.05685,9.230948
14/05/1999,-128.86388,-86.53756,-66.28123,-46.350475,-27.216982,-13.344482,4.9984617
15/05/1999,-186.96027,-143.60695,-140.14587,-135.4656,-116.444405,-70.56363,-30.525278
16/05/1999,-164.32858,-116.82009,-116.07487,-163.02345,-169.38155,-117.2211,-60.265602
17/05/1999,-119.809204,-64.45577,-53.450947,-135.48639,-166.33365,-118.02236,-69.705765
18/05/1999,-90.25587,-23.122025,8.310149,-84.330605,-114.72974,-80.17243,-53.143574
19/05/1999,-67.69459,4.9501734,47.477203,-40.110806,-63.036026,-38.29265,-32.57914
20/05/1999,-49.04047,25.034338,82.39519,14.1782,-0.46733713,4.4311886,-15.683988
21/05/1999,-33.006145,34.5185,85.34022,28.645706,20.887028,26.321291,2.0295193
22/05/1999,-50.576237,13.047778,63.96109,20.605959,22.149164,25.946173,6.44908
23/05/1999,-102.97855,-37.959366,8.489574,-24.309763,-13.21106,4.545267,2.1267827
24/05/1999,-91.09496,-30.08216,1.637077,-58.82462,-69.48324,-44.23253,-22.757795
25/05/1999,-99.51289,-32.853817,5.0093846,-52.035694,-61.25087,-35.512623,-22.903141
26/05/1999,-89.39813,-22.050817,16.004276,-51.18967,-63.41337,-39.084366,-26.157946
27/05/1999,-50.7149,15.595645,54.660522,-17.546587,-39.047256,-22.298943,-21.937777
28/05/1999,-40.693607,24.520607,69.846245,10.045034,-4.0437613,5.466233,-6.548553
29/05/1999,-52.02467,11.533215,58.79685,14.004509,8.827952,16.199978,1.777212
30/05/1999,-47.14582,10.299154,55.14022,12.004545,3.118332,7.9653993,-3.482617
31/05/1999,-15.529282,30.21343,77.55579,33.27856,8.424237,10.347366,-0.9329912
01/06/1999,-23.70804,26.003311,64.0329,28.066952,20.34273,20.44361,6.204626
02/06/1999,-11.2539835,33.774307,67.000175,33.37434,18.506067,19.458132,7.394071
03/06/1999,-35.32113,13.725975,48.614487,29.669497,18.344526,17.612562,8.136799
04/06/1999,-48.962048,-5.1268864,33.2323,-0.066748515,-6.9042993,-11.022455,-3.614128
05/06/1999,-18.12713,14.885812,48.369396,-0.9374212,-25.153906,-24.109118,-3.5382295
06/06/1999,-38.1709,2.0248637,40.136555,4.899414,5.4601235,3.952223,1.786498
07/06/1999,-40.223175,0.740406,29.41413,-9.983429,-14.038134,-8.660833,-2.0412884
08/06/1999,-59.860397,-14.801857,16.179317,-16.573027,-20.757906,-12.386126,-5.137782
09/06/1999,-30.921452,11.048905,35.01961,-9.8241825,-26.867361,-17.451097,-8.313552
10/06/1999,-22.72625,19.293114,49.39689,14.624749,1.4720342,5.979092,1.1072339
11/06/1999,-43.80886,0.23082104,28.527962,-1.5826181,-7.0003037,2.2194586,2.9879923
12/06/1999,-43.589653,-0.16885486,23.381052,-8.1627865,-19.9034,-6.875006,-1.1041912
13/06/1999,-41.49841,1.6334323,25.47005,-7.95488,-20.099588,-7.8718715,-3.3583632
14/06/1999,-46.788197,-3.8024118,26.327831,-10.419905,-20.116997,-8.528645,-3.8412428
15/06/1999,-13.890897,24.376364,45.42808,2.7700162,-17.925646,-9.285775,-6.148967
16/06/1999,2.8759773,38.028015,60.90852,26.91954,5.4177556,9.908141,1.664449
17/06/1999,-26.16562,13.707017,39.56037,20.971344,12.229101,19.533613,11.445687
18/06/1999,-23.801895,12.859062,31.795975,4.395934,-9.432783,-0.1354135,1.253978
19/06/1999,-16.962612,20.170448,41.679844,16.490185,2.2504718,8.14767,6.3471136
20/06/1999,10.383557,43.94084,61.221275,32.254486,8.829642,8.371954,5.739743
21/06/1999,0.4755991,35.71918,61.68877,45.007126,25.198307,14.511255,13.389595
22/06/1999,-3.5777414,26.82969,43.577225,32.003258,21.333466,20.358412,13.554609
23/06/1999,4.677985,27.509378,37.273716,19.054554,12.063917,15.554144,12.521403
24/06/1999,-13.269405,13.412362,21.954603,16.647339,7.545548,16.998938,10.0068445
25/06/1999,-16.806608,9.956302,15.517403,9.341582,-2.7050886,9.77253,5.0770907
26/06/1999,0.37528974,24.703213,28.56017,16.556969,-0.9039624,8.499331,5.189454
27/06/1999,1.2301158,26.764065,33.707687,28.24522,12.526138,17.669004,8.571062
28/06/1999,-0.88525695,22.528687,36.315426,23.200188,11.691873,7.9010863,14.299678
29/06/1999,12.267575,32.73963,41.06079,32.618046,21.459429,19.886559,17.119076
30/06/1999,-8.081067,17.673166,32.770386,33.88043,29.92939,27.392265,24.098766
01/07/1999,-12.621374,10.701739,17.803804,14.005831,7.252955,9.372538,14.787595
02/07/1999,7.903693,27.505983,28.77109,20.612421,7.373396,7.436259,7.1860685
03/07/1999,-4.365569,18.031582,18.999498,20.46864,14.580965,18.344646,14.286626
04/07/1999,1.8777398,24.106953,26.036493,25.77898,15.183573,14.086825,9.775477
05/07/1999,-8.173819,15.988671,26.487953,25.151537,14.661857,1.9342505,12.116113
06/07/1999,-3.6203,16.826864,22.922274,23.164879,17.257032,12.337979,16.310036
07/07/1999,-104.66953,-74.14209,-69.91391,-47.491558,-18.495602,0.21586093,14.366639
08/07/1999,-18.134394,2.4762716,-8.537962,-37.522957,-66.24371,-56.497826,-24.07684
09/07/1999,-3.6377242,18.58018,15.202466,6.4693737,-12.897636,-3.0873132,-4.585741
10/07/1999,-5.374997,19.728477,24.222115,18.148783,5.6682253,10.753557,11.198355
11/07/1999,-0.6747548,22.792437,26.288225,18.190002,5.9532256,9.040995,13.130303
12/07/1999,-6.853412,18.556942,26.855726,18.226137,10.086968,7.8703027,18.28216
13/07/1999,-40.267143,-8.04298,-0.37473735,6.2636766,0.15098427,-0.50250566,13.834111
14/07/1999,-33.52524,-11.213225,-12.867556,-22.880608,-29.819864,-24.806526,-0.15812986
15/07/1999,-35.29468,-9.732706,-6.118048,-9.472572,-21.04246,-14.566803,-2.3362434
16/07/1999,-78.35263,-49.34694,-50.68553,-44.77944,-38.985268,-15.40117,-2.6932197
17/07/1999,-29.698042,-5.9140806,-16.819334,-40.927,-54.769783,-33.12064,-12.892254
18/07/1999,16.86637,40.187298,42.491467,16.105942,-10.744674,-2.9251704,-3.6992188
19/07/1999,22.407824,47.105045,58.67343,43.266068,23.620533,20.428026,13.024761
20/07/1999,13.965764,42.392326,59.632893,53.717598,41.023754,36.58562,32.088497
21/07/1999,-3.2585948,20.77665,35.331627,40.710247,42.235336,39.712124,38.580734
22/07/1999,-1.5753065,21.726395,27.3319,30.237545,29.64325,28.260952,27.216736
23/07/1999,-1.8582469,22.490858,33.208435,34.7539,29.762484,21.23317,21.646015
24/07/1999,-2.46227,21.14555,23.268394,26.261305,24.14157,19.777271,19.66738
25/07/1999,6.6164255,29.198557,31.021559,29.04237,23.641243,17.330826,19.371525
26/07/1999,2.4726179,25.06468,26.489344,27.594202,25.90908,21.191797,21.684288
27/07/1999,8.4762945,30.127974,33.906467,34.71586,29.409586,22.619122,22.186638
28/07/1999,2.1935556,24.575174,29.698372,27.799604,28.106266,21.478989,25.849932
29/07/1999,5.008505,26.309948,29.22153,26.737959,24.470684,19.295902,23.239374
30/07/1999,-2.8831785,17.751637,18.143076,20.003761,18.885315,16.120369,19.563633
31/07/1999,4.6579103,23.409672,23.06879,17.72194,11.476821,8.523416,15.535401
01/08/1999,-3.5354517,16.621725,16.679132,15.340512,10.911443,9.267066,16.41469
02/08/1999,10.441056,28.784212,27.847273,20.532402,10.241242,7.696916,14.348405
03/08/1999,1.8691481,23.320827,25.820042,24.56275,18.194792,16.682903,20.645985
04/08/1999,5.119446,25.377396,27.185429,21.21958,14.070547,13.142641,22.066399
05/08/1999,-13.013557,11.236188,14.48344,16.992895,15.071854,10.54925,18.546104
06/08/1999,-8.047628,10.1411915,7.6762953,9.732416,5.7776012,4.864132,15.720457
07/08/1999,-4.470208,12.930611,11.703528,11.664674,5.7683353,1.5067667,9.465934
08/08/1999,-6.133948,12.379497,11.963727,14.041074,8.237563,2.5117571,9.095771
09/08/1999,-9.766698,6.0372686,1.4656767,8.658113,6.49853,4.4780893,9.710068
10/08/1999,-3.2536047,16.000786,13.716355,9.931899,5.112096,-3.8978357,7.3207173
11/08/1999,-6.085735,18.401464,19.99657,25.03622,6.9521155,0.41611382,3.5009356
12/08/1999,-17.4556,3.052239,5.8784165,10.5218115,12.170328,10.052744,20.50572
13/08/1999,-45.36852,-25.71357,-27.754927,-16.031971,-4.859847,2.9975257,15.433177
14/08/1999,-18.686712,-4.2659426,-13.440453,-23.285213,-28.756231,-32.024456,-5.2724466
15/08/1999,-19.736612,-3.4793808,-1.7894589,6.8902225,-14.039635,-19.011024,-5.469243
16/08/1999,-26.39432,-17.172022,-20.49138,-13.178915,-14.929604,-16.495743,-1.8994011
17/08/1999,5.605818,15.616135,13.077182,-4.941318,-11.997985,-19.23266,0.22295947
18/08/1999,-0.7033474,15.404977,19.208813,12.669419,7.841534,-2.0881763,9.931116
19/08/1999,-21.992195,-2.0469933,0.37542096,4.124749,7.6275983,0.5141739,12.559352
20/08/1999,-10.052636,5.0304794,4.058671,0.2293335,-1.413424,-7.0915904,5.9991984
21/08/1999,1.8722304,17.592852,18.641613,9.930742,2.538638,-7.41353,2.8313165
22/08/1999,-6.4095774,13.240805,16.486618,9.969753,8.531524,2.2407918,14.257119
23/08/1999,-35.912937,-15.899979,-18.610422,-9.726093,-2.256208,0.52258116,11.460531
24/08/1999,6.638483,17.717173,6.5517507,-7.4388385,-18.798588,-20.953999,-3.3659177
25/08/1999,13.37786,30.74931,33.020042,25.87329,13.213913,4.924813,7.2111363
26/08/1999,4.529192,24.2081,22.947285,22.14697,18.13117,13.412569,16.20056
27/08/1999,-15.141604,2.2711768,1.8417536,7.3205223,9.423363,5.712337,14.565712
28/08/1999,8.580827,23.373547,19.973003,11.89517,2.9816542,0.4427757,9.157181
29/08/1999,-6.9220557,12.55485,13.168175,17.623083,14.720484,12.923453,17.755014
30/08/1999,-16.988129,0.10396835,-4.215836,-0.59837663,1.1211876,3.895789,13.655707
31/08/1999,-1.336702,14.419373,8.17007,6.6310573,0.45494986,0.88580936,8.426041
01/09/1999,12.380862,28.590487,25.36771,22.518755,11.841794,9.432635,11.351057
02/09/1999,5.040313,23.75119,22.926352,24.24718,18.826298,16.973455,21.248856
03/09/1999,5.466962,24.31112,23.433647,22.48731,16.43173,15.400413,21.594624
04/09/1999,-0.71269244,19.281885,19.18441,21.92856,17.738565,17.852325,23.724112
05/09/1999,-4.1054,16.620026,18.368168,19.714954,14.157612,13.921164,23.058964
06/09/1999,-2.220267,19.760784,22.172611,19.954039,13.906253,13.137429,24.455925
07/09/1999,-12.987461,16.459951,24.99345,19.38515,14.900965,9.787368,20.295774
08/09/1999,-15.999286,3.0154812,4.7600102,10.876016,10.51012,12.209705,23.797289
09/09/1999,1.0640124,17.678722,16.92456,15.67165,4.8874617,5.63201,15.130591
10/09/1999,-4.9144716,14.252382,16.154728,19.199362,12.411085,13.232679,21.237434
11/09/1999,2.31719,19.84561,20.764297,23.733599,13.68081,14.346383,20.652626
12/09/1999,-0.5935208,19.697996,23.60824,29.037836,17.135958,17.604347,21.796007
13/09/1999,-12.415485,9.703341,15.143438,24.785828,16.051416,17.725409,22.435574
14/09/1999,-6.7394466,13.70024,17.72378,22.147764,10.56136,12.114125,19.307713
15/09/1999,-10.078641,10.845476,16.10731,23.602407,10.035488,11.042209,14.8276205
16/09/1999,-17.57997,5.057398,13.250199,18.56186,8.255885,3.6731386,12.4763975
