Date,BONN/flow.bc,KOELN/flow.bc,DUESS/flow.bc,DUISB/flow.bc,WESEL/flow.bc,REES/flow.bc,EMMER/flow.bc
14/08/1998,-2.5815742,8.412559,6.6074023,15.738899,3.2711072,6.6766086,5.689703
15/08/1998,-3.8503664,9.399961,9.017933,16.252151,2.1771083,4.2622037,1.3338131
16/08/1998,1.4883488,11.401262,9.92752,18.816235,3.915974,6.804388,2.859038
17/08/1998,4.1206503,16.582182,16.92231,22.188803,8.286484,8.781845,5.0403905
18/08/1998,-2.9935935,10.312131,10.665174,20.698372,6.703396,8.582513,6.5046916
19/08/1998,-3.3629591,9.447575,8.240392,16.751863,4.553542,6.63708,3.5330815
20/08/1998,-10.5551,-4.165007,2.6621153,17.38989,13.26499,3.573613,3.491264
21/08/1998,-4.439742,5.650683,4.3235126,13.430238,3.927853,0.15956584,-1.171733
22/08/1998,-13.747851,-5.161291,-7.298531,6.1925416,-1.1067624,1.4655807,-1.5695237
23/08/1998,-13.767372,-16.656668,-11.425879,3.107652,3.0968776,-13.422471,-10.216057
24/08/1998,-11.177568,-25.041231,-25.17559,-1.2193621,8.13093,2.8403869,1.5009708
25/08/1998,-41.05515,-26.921347,-28.9825,-22.339481,-15.916218,-2.054553,1.001023
26/08/1998,-15.096043,-13.006225,-18.40379,-4.7642856,-17.251635,-24.471075,-21.286505
27/08/1998,-8.914055,-5.112939,-14.97278,-3.2773376,-13.490656,-10.920922,-5.839285
28/08/1998,6.5160685,14.621789,10.717111,10.237077,-3.863748,-2.1941066,-2.9313674
29/08/1998,7.449996,21.09993,22.2663,28.403063,14.966968,10.833692,5.456117
30/08/1998,9.728055,21.26038,20.1852,27.25593,18.239748,16.281773,11.799789
31/08/1998,7.144019,20.190914,21.699255,30.264132,18.294207,14.663377,9.504396
01/09/1998,-1.1166655,13.448082,16.742073,27.78151,17.329805,13.396654,11.026155
02/09/1998,-6.5919595,6.860836,5.9486694,14.988007,7.6326838,5.5532846,4.561903
03/09/1998,-7.458731,-3.1571715,-4.942329,6.2133265,-4.8516965,-2.290989,-3.9336638
04/09/1998,-1.5656186,9.906427,8.55361,17.113167,5.2105184,4.9981737,2.1148207
05/09/1998,-17.528666,-5.439238,-3.6961684,11.235548,3.5183392,4.4510493,3.1383936
06/09/1998,-8.462362,-6.657375,-9.890938,-2.2928987,-9.541304,-4.1671214,-2.1734478
07/09/1998,-56.445564,-45.03914,-44.754898,-14.948563,-15.082523,-12.095292,-10.497268
08/09/1998,-18.795788,-17.459326,-25.260197,-31.862036,-36.559666,-22.701122,-12.420887
09/09/1998,11.290996,18.743982,29.578657,8.05344,-2.9633498,-14.6092615,-17.749464
10/09/1998,0.26224595,15.580691,18.22534,25.30376,20.814007,13.918787,12.11305
11/09/1998,-22.72217,-3.9645274,7.0241966,11.876145,13.955844,16.632168,9.601097
12/09/1998,-40.29191,-32.8286,-29.214651,2.7798522,2.8195868,-11.611643,-7.436143
13/09/1998,-103.06788,-109.53434,-104.262085,-63.048916,-43.09522,-32.422306,-13.396662
14/09/1998,-157.75189,-341.32663,-226.5762,-168.49124,-132.56403,-168.80617,-99.624016
15/09/1998,23.95115,-155.92247,-145.40492,-220.7735,-249.54185,-186.72128,-108.38532
16/09/1998,50.97429,-14.015945,34.348347,-92.71446,-77.3036,-128.09232,-67.429756
17/09/1998,7.4927244,-104.812805,-52.213657,-39.90327,-4.101008,-60.099033,-33.16806
18/09/1998,53.426346,-8.494266,49.50973,-45.897705,25.830359,-74.109085,-27.009888
19/09/1998,25.474615,12.528749,36.057148,-0.07984866,81.390816,8.8525915,25.300592
20/09/1998,46.49918,59.663857,94.916725,13.48003,73.8452,40.301407,35.327877
21/09/1998,43.102917,59.475533,91.924866,60.82189,100.10248,67.83248,50.259865
22/09/1998,34.103867,60.078808,85.28139,67.65483,91.27436,75.4635,44.83421
23/09/1998,24.348547,50.891735,62.5455,57.509857,71.54407,63.941265,38.362606
24/09/1998,17.21185,40.98172,52.06919,54.228996,61.426712,50.099945,30.214842
25/09/1998,15.214618,33.550503,36.76998,43.55695,48.64027,39.304264,25.6328
26/09/1998,7.692176,22.615845,27.449493,38.587315,38.458607,29.421616,19.56759
27/09/1998,7.156744,22.250599,21.943054,34.669163,32.978287,25.387527,18.944937
28/09/1998,7.1110783,14.131387,19.875519,33.72633,30.612425,20.297773,13.549063
29/09/1998,7.574093,20.332205,20.580479,33.244263,23.752604,19.758478,13.502353
30/09/1998,-12.027416,6.898882,11.245987,26.794271,18.257559,12.2790365,12.080898
01/10/1998,-23.927,-16.77175,-18.735777,7.082081,8.611168,-3.609181,-0.90352625
02/10/1998,-36.36925,-30.869629,-38.850994,-5.827458,-7.751145,-14.153287,-8.977697
03/10/1998,-19.091827,-6.26267,-14.31842,-15.7240505,-25.786854,-13.826733,-10.417682
04/10/1998,1.607356,10.74157,-0.17849122,6.3760242,-10.661604,-7.4999423,-5.444272
05/10/1998,13.375152,23.5058,21.100449,32.847424,14.526515,7.885159,5.711185
06/10/1998,-17.801529,-3.1276267,4.4143863,23.75548,18.301275,13.766583,9.956434
07/10/1998,-10.872357,-14.841864,-15.040081,8.783542,-0.9085102,-13.042742,-13.590718
08/10/1998,-42.70282,-52.71437,-54.09191,-12.360197,-13.10051,-24.016273,-10.42434
09/10/1998,-24.0419,-13.76375,-29.46187,-33.93822,-37.840794,-26.534958,-13.968024
10/10/1998,-3.8076117,7.0143914,12.71978,7.488731,-6.4058146,-7.6505017,-8.969107
11/10/1998,9.577237,8.517275,19.859509,33.455894,27.499315,0.84872943,-0.76799196
12/10/1998,7.9449167,-3.4435914,11.769249,46.072216,46.34261,-1.7647307,-0.8309712
13/10/1998,-16.313568,-20.515837,-27.400118,-25.114136,-1.0102694,-8.580784,2.4360454
14/10/1998,-5.5480075,-16.552505,-18.112495,0.34789047,11.019287,6.2453527,8.071266
15/10/1998,7.5423174,-2.7769742,-7.978474,-4.1343455,-1.8562074,-13.019184,-5.2136993
16/10/1998,15.695682,15.197998,14.424035,13.582734,25.19132,-7.7967324,3.67861
17/10/1998,-2.225392,6.8375664,17.281105,24.18082,28.216036,15.435604,13.966129
18/10/1998,23.643484,26.45474,29.372675,23.176374,23.384144,17.264599,12.248946
19/10/1998,1.6368312,11.2796135,21.676594,28.912437,34.10607,19.729086,14.23258
20/10/1998,15.323167,25.696709,23.973972,22.888103,31.08859,18.526707,19.951406
21/10/1998,14.182052,26.243933,26.161777,30.974468,20.358814,17.563604,10.795244
22/10/1998,13.583709,25.090044,28.27914,36.559013,29.171864,17.678253,15.936832
23/10/1998,-2.7838147,7.3238087,15.303923,51.225796,40.56341,10.137408,0.23997875
24/10/1998,-100.86135,-143.71506,-100.64757,-29.455389,-22.491781,-46.97123,-17.328623
25/10/1998,-150.51314,-198.42134,-195.09297,-168.31265,-127.975494,-122.29487,-66.60857
26/10/1998,-79.82121,-122.34589,-126.9333,-145.93152,-137.30174,-119.54353,-63.906696
27/10/1998,-84.46084,-134.50877,-126.95472,-162.87465,-117.35195,-127.887375,-84.98295
28/10/1998,-295.74475,-378.5518,-264.88977,-148.78355,-147.18652,-172.60922,-94.95616
29/10/1998,-340.2246,-413.60654,-431.12167,-505.33005,-391.96463,-371.68198,-211.24968
30/10/1998,-229.79779,-213.03336,-247.94978,-347.63892,-372.80576,-261.2156,-152.84665
31/10/1998,-149.95636,-242.95346,-248.32008,-385.77863,-298.08942,-287.0083,-204.13022
01/11/1998,-73.56619,-188.25468,-210.957,-218.68968,-170.17412,-166.86317,-84.29617
02/11/1998,101.47397,19.424936,32.826477,-155.876,-135.73239,-173.3096,-93.66435
03/11/1998,101.83886,145.1485,253.06966,-37.34869,46.019356,-16.885853,-41.054733
04/11/1998,142.80443,218.96826,320.5668,141.29436,226.96498,143.41925,68.95981
05/11/1998,33.401077,114.32038,209.893,149.82759,258.31702,218.33878,119.46843
06/11/1998,20.640116,92.47897,151.29517,106.80006,178.30884,166.04065,78.192345
07/11/1998,74.72003,135.73553,185.65993,142.01941,169.23772,144.485,66.95234
08/11/1998,41.631897,85.816246,150.33401,135.28125,158.66205,130.51994,57.54685
09/11/1998,0.6330965,26.166769,79.266945,116.33319,117.77331,73.7248,45.384235
10/11/1998,16.396372,26.418877,57.485687,47.145657,75.67154,45.32687,22.179937
11/11/1998,20.240005,32.059917,50.70181,42.476864,66.68597,42.92308,25.330791
12/11/1998,-31.13139,-10.787154,9.402199,13.425913,42.53216,28.499699,17.00166
13/11/1998,-20.50548,-1.713098,11.561955,4.5193133,11.718262,6.7319202,5.9784255
14/11/1998,-7.1628065,11.938947,34.559273,23.321293,18.851547,16.83429,11.401014
15/11/1998,-28.001715,-7.9349256,3.6779714,22.463762,34.443943,25.237757,17.993671
16/11/1998,-61.150135,-39.25698,-30.126593,-33.1966,-20.562946,-10.088844,-3.8581367
17/11/1998,-8.657602,2.2737937,0.7023057,-20.370123,-18.865791,-14.541851,-10.583847
18/11/1998,19.544687,34.346287,44.448814,27.093155,14.591611,8.697631,-1.3322333
19/11/1998,49.847794,71.3511,80.99235,65.35809,57.29801,44.086662,17.64473
20/11/1998,63.380154,90.50235,111.29397,80.80359,78.17491,65.58199,27.726444
21/11/1998,49.355923,79.13416,105.65104,83.65794,98.378876,87.7874,39.88872
22/11/1998,42.51666,67.88144,84.97269,78.84461,93.31269,84.53339,39.310677
23/11/1998,29.508413,53.596634,67.75376,72.879486,80.35693,69.85742,34.69482
24/11/1998,30.267954,52.478893,60.494892,68.17315,65.975204,58.41427,29.409693
25/11/1998,17.468513,36.231026,39.90944,54.537655,55.796833,47.276424,29.802597
26/11/1998,13.257857,28.328753,34.028637,45.180283,41.752914,29.428003,20.117733
27/11/1998,-2.9837406,15.906015,16.704273,31.718918,29.070412,20.619053,18.166912
28/11/1998,-3.6871011,11.864913,10.052605,25.144842,20.166143,8.973231,10.244734
29/11/1998,1.5577363,12.743684,10.928245,20.6207,8.55382,6.6499047,2.0974574
30/11/1998,7.396632,17.747015,19.996109,23.735588,15.91201,13.552163,9.015558
01/12/1998,14.106351,25.701761,23.920895,35.874813,24.301397,16.451777,11.59444
02/12/1998,7.886115,26.637947,31.0018,37.680977,27.016062,20.03457,12.738167
03/12/1998,15.726617,29.513659,29.50353,40.692135,29.1213,25.261059,18.444677
04/12/1998,11.486325,26.803429,26.972067,36.678486,29.308783,21.006212,16.95473
05/12/1998,12.601396,26.211576,27.054611,35.69639,28.77612,22.972979,16.552824
06/12/1998,-1.1717125,15.1572,15.699829,30.60129,30.129019,24.208553,16.286919
07/12/1998,20.207193,28.515396,23.88364,33.114178,17.10679,15.28072,10.319947
08/12/1998,1.5604018,17.286097,17.710592,29.846663,21.225618,14.740765,13.0959015
09/12/1998,8.805913,23.906569,19.698236,32.393055,19.072561,11.144617,6.1403627
10/12/1998,-12.454885,0.76877266,5.6090007,14.366187,15.628556,9.458317,10.869005
11/12/1998,-72.37273,-56.5575,-39.91974,-15.481323,-6.045893,-3.4654999,0.51056397
12/12/1998,-171.96532,-198.57732,-170.88335,-109.51279,-81.46233,-71.95517,-33.496155
13/12/1998,-258.44937,-312.3954,-326.74963,-309.52386,-262.42838,-194.22365,-99.96007
14/12/1998,-140.52296,-143.70845,-166.76941,-291.97668,-313.99707,-245.85799,-136.9858
15/12/1998,-31.95004,-16.42456,-16.390446,-105.079735,-134.32678,-100.238716,-68.17419
16/12/1998,51.627163,67.92643,108.95269,11.408376,20.308449,-0.30564043,-10.222481
17/12/1998,59.277546,95.68513,120.22767,100.71052,89.07443,70.93792,34.471912
18/12/1998,41.47722,71.86438,97.44428,87.78994,100.0773,87.607735,46.41996
19/12/1998,6.971184,30.427553,45.055252,65.80741,81.26195,67.76578,42.930595
20/12/1998,9.929301,26.149872,25.057947,39.214287,44.278908,28.475956,24.619457
21/12/1998,39.509804,50.932953,49.775963,57.040394,39.93088,26.14489,15.641508
22/12/1998,38.240856,60.86787,67.90451,68.6075,60.555794,44.217495,25.809837
23/12/1998,44.092346,53.50405,67.86971,57.01834,61.77853,44.7756,24.142422
24/12/1998,16.20757,35.222588,48.063152,56.205143,67.829155,56.198357,32.991257
25/12/1998,17.59498,30.005169,38.25692,44.009007,44.280846,33.55864,23.80663
26/12/1998,-6.5247717,6.510583,20.003994,41.446484,37.75786,23.00423,16.534117
27/12/1998,-74.05864,-73.39744,-63.001064,-26.827364,-17.177551,-16.925175,-3.8889146
28/12/1998,13.172357,2.6860626,-2.930017,-25.587896,-39.808823,-39.20302,-23.22685
29/12/1998,20.585583,32.05444,31.003643,35.8927,23.140005,4.6015396,5.9939117
30/12/1998,34.911358,49.67897,51.783974,59.26162,49.113113,31.910088,22.195591
31/12/1998,27.867403,40.713017,50.80206,47.86448,52.171463,42.581226,26.115734
01/01/1999,16.323412,30.728493,32.417324,43.947025,54.21724,42.1148,27.55869
02/01/1999,12.022019,29.431963,32.642403,42.395206,41.370476,24.980476,20.195189
03/01/1999,-28.692225,-17.395515,-9.332675,38.93963,34.93343,10.481304,4.5302854
04/01/1999,-52.600178,-50.166225,-60.81857,-45.787144,-36.86338,-29.575935,-9.425843
05/01/1999,-13.366169,-11.987121,-15.5264015,-16.244415,-31.368196,-28.533602,-23.408863
06/01/1999,1.8939809,4.456015,6.50736,14.38483,0.10610531,-4.495667,3.3178625
07/01/1999,-0.48907632,5.161836,5.6452208,25.89152,7.8180637,0.34147885,-3.1212893
08/01/1999,-39.75816,-31.453299,-17.162012,12.856006,21.832851,2.1854882,5.9969068
09/01/1999,-131.23299,-108.89803,-100.09185,-71.19918,-49.661613,-30.195356,-16.163748
10/01/1999,-52.828636,-50.662827,-71.2069,-97.111824,-100.669815,-65.200516,-34.751545
11/01/1999,8.1809,24.050135,38.834087,-15.690287,-32.956318,-31.068045,-17.051434
12/01/1999,19.16147,42.77106,52.15774,42.399296,36.882294,25.360735,11.059237
13/01/1999,19.663097,32.627495,53.045197,51.77544,45.970337,24.072535,18.006344
14/01/1999,-19.471798,-12.637757,12.679678,42.451992,47.532467,27.10676,24.97472
15/01/1999,-45.800922,-58.86937,-45.42441,-19.85405,-15.71229,-12.225754,0.7201519
16/01/1999,-8.3934965,-29.38164,-35.406822,-20.340912,-34.34614,-64.652725,-31.463415
17/01/1999,22.563105,17.746296,13.286809,-0.7928971,-17.665783,-21.04356,-12.909928
18/01/1999,43.60383,30.863987,44.17338,50.665512,62.50111,13.473226,12.417896
19/01/1999,20.113386,29.28921,43.321945,34.239983,57.588554,33.28713,26.451714
20/01/1999,28.377092,40.794632,50.555714,48.26386,61.609333,42.784058,32.089176
21/01/1999,25.439684,42.11042,52.277206,41.354206,53.374584,44.599945,31.35921
22/01/1999,18.81713,32.116196,40.25971,41.61073,53.27532,41.997353,27.089136
23/01/1999,19.569494,34.64177,36.381073,39.84333,41.76752,35.32962,24.730867
24/01/1999,9.467998,23.195288,27.4213,37.72844,35.949615,27.60735,18.650764
25/01/1999,0.5713871,6.304242,13.476161,32.951607,21.524534,15.8688,4.0870304
26/01/1999,-53.478886,-55.90347,-42.050777,8.646488,6.809862,-14.135005,-4.170082
27/01/1999,-130.57149,-156.17604,-141.76566,-97.52061,-72.38094,-73.57933,-34.87314
28/01/1999,-139.15509,-178.96068,-180.21964,-191.4349,-160.40727,-155.73578,-80.043434
29/01/1999,-74.71077,-82.57298,-93.43115,-161.18008,-158.65926,-119.60682,-73.86137
30/01/1999,26.760733,24.416943,15.545455,-40.92992,-45.907787,-56.437172,-28.335432
31/01/1999,68.65777,94.15627,124.9766,73.48788,62.23806,46.021507,10.262576
01/02/1999,47.31804,77.08761,105.59572,89.139915,106.21357,94.7058,49.25236
02/02/1999,38.514797,57.367214,70.62225,64.0157,100.02686,89.228096,50.222187
03/02/1999,16.352371,37.199417,51.70737,51.66951,67.058044,54.75575,35.274773
04/02/1999,-1.4605633,15.92512,31.565985,50.55323,46.473747,29.41257,20.924192
05/02/1999,-57.209938,-45.649166,-25.861225,3.4700747,13.813756,0.5542598,6.696245
06/02/1999,-100.844574,-107.889565,-103.12664,-76.35945,-51.276707,-51.50493,-24.701328
07/02/1999,-81.75389,-83.09307,-94.5399,-111.40404,-109.68962,-86.21332,-49.938046
08/02/1999,-45.711006,-29.42848,-39.841434,-74.43942,-93.53276,-60.601906,-36.970192
09/02/1999,33.434376,49.455,52.452244,15.346219,-4.412318,-10.998491,-11.23767
10/02/1999,41.538876,67.796585,82.06758,68.79902,61.193005,45.047794,22.977219
11/02/1999,34.635983,58.57613,75.79679,68.966354,76.033394,64.69422,37.610065
12/02/1999,28.329721,47.926414,58.01078,64.32333,75.986084,62.66769,35.56067
13/02/1999,42.79121,61.48403,68.036064,58.0517,54.584538,48.37381,22.462374
14/02/1999,9.489013,27.124708,41.309265,54.260433,63.15867,51.64637,34.135357
15/02/1999,17.340963,34.908955,38.9567,48.146286,39.727448,29.985601,22.163622
16/02/1999,4.8302135,17.902374,21.228455,38.010654,34.125504,15.211066,12.562368
17/02/1999,8.898313,17.595207,9.2775,29.812107,32.52562,14.11714,17.249016
18/02/1999,-19.56234,-26.085949,-9.9711685,-1.237636,11.518245,0.46674404,2.6377778
19/02/1999,-125.18474,-209.70795,-138.65749,-46.257954,-56.831295,-56.797535,-32.500706
20/02/1999,-409.85568,-430.90527,-407.032,-325.80914,-232.47482,-194.73012,-105.22687
21/02/1999,-356.584,-408.164,-432.23944,-541.7435,-508.69388,-387.24945,-208.63087
22/02/1999,-270.73032,-303.7588,-334.28018,-512.1229,-487.73746,-400.05652,-250.93414
23/02/1999,-136.0467,-112.13166,-133.83698,-317.10226,-341.76715,-245.63411,-146.0658
24/02/1999,-5.0276155,48.839367,75.00794,-150.86606,-140.8279,-93.581635,-71.24838
25/02/1999,109.20349,164.50128,213.6452,73.11198,71.18843,62.95379,14.42035
26/02/1999,65.135895,122.73536,189.39311,127.15549,160.45009,149.15692,69.307846
27/02/1999,89.56041,137.88077,197.87485,146.52612,178.32503,163.23676,65.19844
28/02/1999,53.536488,103.153465,185.352,149.30772,171.8924,132.46011,57.87487
01/03/1999,-5.40574,-70.85223,50.59858,68.33662,58.36132,33.320145,16.815094
02/03/1999,-38.077385,-143.40602,-71.12795,-66.47258,-89.211075,-121.57335,-51.20653
03/03/1999,-63.775375,-138.17375,-83.14902,-192.89476,-133.63841,-140.42047,-89.43225
04/03/1999,-12.049675,-64.6633,-58.012398,-149.403,-53.000195,-104.01089,-32.030155
05/03/1999,-24.010412,-25.117346,2.987925,-87.62009,-10.203249,-32.325077,-6.745734
06/03/1999,57.44454,70.0402,101.04205,-13.378422,26.780262,5.4836555,1.7888539
07/03/1999,47.5239,84.78195,131.02977,64.23205,98.181145,63.267944,24.158127
08/03/1999,49.50334,87.8097,137.8284,84.80275,105.78808,85.72073,34.89323
09/03/1999,-63.285076,-4.1211653,53.574326,45.625877,106.4324,85.28882,46.85349
10/03/1999,-177.45195,-149.45575,-117.30407,-133.74059,-65.83673,-29.664612,2.8082826
11/03/1999,-81.33064,-73.14409,-102.00559,-132.16866,-135.03584,-84.435776,-43.85783
12/03/1999,35.675686,53.123837,52.667545,-33.39469,-66.17073,-48.041584,-31.151335
13/03/1999,55.599026,105.951904,143.91975,105.87876,94.14932,65.868286,23.66641
14/03/1999,42.294983,79.44752,113.04207,94.22558,121.366806,112.14136,48.977222
15/03/1999,48.52337,84.20645,113.184006,100.533394,116.33476,103.449326,42.75586
16/03/1999,39.083088,66.04463,86.30841,81.05976,98.62403,86.066795,38.73781
17/03/1999,33.566177,57.287884,68.39057,76.44469,85.38993,75.63164,36.443264
18/03/1999,23.44991,47.224045,59.20753,65.87666,64.85306,55.556313,31.000227
19/03/1999,33.13861,48.877377,55.684113,56.414616,56.779243,47.0554,25.558992
20/03/1999,27.306162,42.054897,61.10828,59.016663,57.32578,41.093704,26.090399
21/03/1999,8.331273,21.549204,31.289234,52.650593,48.47358,33.30334,22.580767
22/03/1999,1.2346591,13.225274,20.047155,38.967705,26.525658,16.459026,10.633988
23/03/1999,-35.938545,-35.95817,-22.441805,-6.8215938,4.492546,3.6520565,3.7083442
24/03/1999,1.0281953,0.85086113,-4.7142053,-17.298328,-28.845776,-21.522526,-10.554608
25/03/1999,26.19036,34.753246,33.65378,26.067213,15.81147,-0.32543477,-1.7557119
26/03/1999,17.968716,34.560402,41.604393,49.98644,51.3766,37.418423,23.041578
27/03/1999,-39.60437,-14.076457,2.8714674,16.038868,42.507393,32.264763,22.140224
28/03/1999,-183.91472,-161.13147,-149.89015,-118.97447,-69.99628,-37.91422,-6.8937626
29/03/1999,-34.404697,-29.541922,-54.492603,-129.66394,-147.08057,-102.11762,-49.720222
30/03/1999,57.115658,94.09019,122.37245,38.008827,4.8932757,2.1648347,-10.663748
31/03/1999,34.961376,67.85452,98.21413,83.94044,86.01993,78.60767,40.535065
01/04/1999,26.1034,49.487007,65.33893,69.232285,89.51668,79.52783,44.708424
02/04/1999,26.480124,43.152565,49.888268,60.95339,62.91696,51.034283,31.724222
03/04/1999,12.114009,26.702572,33.393623,50.044083,45.57206,24.529533,22.87458
04/04/1999,6.7600613,16.343895,20.782644,40.752384,40.975246,24.266043,22.031296
05/04/1999,12.397176,25.39172,20.123392,29.203606,14.431332,8.413566,4.5522904
06/04/1999,-15.008271,-8.587437,-1.3064653,19.460592,20.465908,13.367538,9.306101
07/04/1999,-6.9826603,-4.4167027,-6.606667,16.33211,7.929005,-2.8771818,-0.922167
08/04/1999,-65.28303,-49.8834,-49.32052,-26.194624,-16.613527,-3.622725,-5.656099
09/04/1999,-67.91751,-56.08099,-70.67732,-67.30644,-63.898376,-37.55938,-22.312782
10/04/1999,-21.137524,-10.08813,-18.699865,-32.08263,-49.06497,-34.216152,-21.436302
11/04/1999,2.5350711,14.438185,12.211362,17.983826,-0.37218094,-3.8902025,-5.887708
12/04/1999,-1.5513889,3.7627516,21.677195,37.099064,23.148464,9.22874,-0.7046918
13/04/1999,-16.534693,-15.919075,-11.764336,0.18066369,5.309946,8.2581005,8.973436
14/04/1999,-113.90776,-121.89673,-104.16231,-59.889256,-45.85785,-47.255188,-22.895535
15/04/1999,-41.58247,-71.34421,-94.315796,-121.28688,-122.22201,-114.81842,-46.483673
16/04/1999,8.647374,19.083008,12.684174,-22.833761,-39.631668,-49.136665,-31.488508
17/04/1999,41.30367,60.040913,72.6688,42.56405,40.34441,18.573689,7.7409034
18/04/1999,25.30115,40.243572,56.348595,50.050602,67.749016,49.09338,32.967964
19/04/1999,-13.681282,10.506747,42.043114,29.374462,48.4774,32.890976,27.373922
20/04/1999,-4.3526516,14.398596,19.373926,33.15626,34.168304,26.911577,18.55858
21/04/1999,-12.56337,4.94085,3.769591,18.184711,14.300953,8.18715,12.542429
